"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"2074","WMC_nyse","2012","3","5 months ending 2012-09-30","months","5","2012-09-30","In Millions of USD (except for per share items)","32.45","0.0","0.0","0.0","-12.71","-3.84","15.9","0.0","-2102.57","-2102.57","2106.12","0.0","0.0","0.0","2106.12","0.0","19.46","1.92","0.0",
"2075","WMC_nyse","2012","2","2 months ending 2012-06-30","months","2","2012-06-30","In Millions of USD (except for per share items)","4.26","0.0","0.0","0.0","2.78","-5.74","1.31","0.0","-1912.89","-1912.89","1938.36","0.0","0.0","0.0","1938.36","0.0","26.78","0.45","0.0",
"2076","WMC_nyse","2012","0","8 months ending 2012-12-31","months","8","2012-12-31","In Millions of USD (except for per share items)","57.28","0.0","0.0","0.0","-15.63","-8.13","33.52","0.0","-5216.16","-5216.16","-55.83","-12.72","507.09","4800.4","5238.93","0.0","56.29","4.64","0.0",
"2077","WGP_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","112.81","68.94","0.0","1.23","2.94","-23.51","162.41","-339.76","-709.73","-1049.49","365.92","-58.93","0.0","249.95","556.93","0.0","-330.14","23.52","0.0",
"2078","WGP_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","51.68","32.44","0.0","1.12","1.42","42.5","129.16","-166.46","-605.42","-771.89","-65.46","-7.85","0.0","384.95","311.63","0.0","-331.09","11.24","0.0",
"2079","WGP_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","93.17","117.26","0.0","-31.67","6.04","1.31","186.11","-459.31","-611.82","-1071.13","-35.58","0.0","623.95","492.65","1081.02","0.0","196.0","28.04","0.49",
"2080","WGP_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","106.71","81.27","0.0","-32.33","0.0","41.44","197.09","-258.92","-605.35","-864.26","-60.15","0.0","211.97","336.29","488.11","0.0","-179.06","16.46","0.49",
"2081","WGP_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","93.17","117.26","0.0","-31.67","6.04","1.31","186.11","-459.31","-611.82","-1071.13","-35.58","0.0","623.95","492.65","1081.02","0.0","196.0","28.04","0.49",
"2082","WGP_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","161.7","111.9","0.0","-24.7","6.6","17.72","273.22","-142.95","-330.0","-472.95","-116.07","0.0","328.35","186.94","399.21","0.0","199.49","25.83","0.19",
"2083","WGP_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","127.44","91.01","0.0","-3.07","0.0","5.95","221.33","-138.0","-747.51","-885.51","-16.22","0.0","338.48","299.0","621.27","0.0","-42.91","16.5","0.51",
"2084","WGP_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","108.99","90.69","0.0","-8.79","0.0","-4.47","186.42","-121.3","-101.83","-223.13","-49.46","0.0","120.08","0.0","70.62","0.0","33.91","9.37","0.0",
"2085","WES_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","114.95","68.94","0.0","1.23","2.81","-22.91","165.01","-339.76","-709.73","-1049.49","-0.86","-135.8","425.39","249.95","538.68","0.0","-345.8","23.52","0.0",
"2086","WES_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","52.89","32.44","0.0","1.12","1.36","42.14","129.96","-166.46","-605.42","-771.89","-34.32","-65.66","0.5","384.95","285.47","0.0","-356.46","11.24","0.0",
"2087","WES_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","121.88","117.26","0.0","0.7","6.04","0.8","246.67","-459.31","-611.82","-1071.13","97.2","-197.85","625.88","492.65","1017.88","0.0","193.42","28.04","0.49",
"2088","WES_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","135.91","81.27","0.0","0.51","0.0","77.1","294.8","-294.6","-605.35","-899.94","14.83","-141.5","216.46","336.29","426.08","0.0","-179.06","16.46","0.49",
"2089","WES_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","121.88","117.26","0.0","0.7","6.04","0.8","246.67","-459.31","-611.82","-1071.13","97.2","-197.85","625.88","492.65","1017.88","0.0","193.42","28.04","0.49",
"2090","WES_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","157.04","88.45","0.0","5.35","0.0","19.57","270.41","-135.5","-330.0","-465.5","12.43","-140.12","335.32","186.94","394.57","0.0","199.49","25.83","0.19",
"2091","WES_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","133.88","73.79","0.0","15.22","0.0","3.53","226.42","-130.15","-747.51","-877.66","57.72","-94.19","345.8","299.0","608.33","0.0","-42.91","16.5","0.51",
"2092","WES_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","117.51","66.8","0.0","-4.07","0.0","-16.47","163.77","-102.72","-101.83","-204.55","22.22","-70.07","122.54","0.0","74.69","0.0","33.91","9.37","0.0",
"2093","WNR_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","232.98","51.48","0.0","30.31","11.14","-66.57","259.32","-101.85","0.43","-101.42","-44.99","-20.48","-198.79","24.72","-239.54","0.0","-81.63","22.18","128.64",
"2094","WNR_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","83.72","24.33","0.0","3.08","38.74","-185.5","-35.63","-65.62","-195.8","-261.42","-26.38","-10.52","-72.77","201.12","91.45","0.0","-205.6","6.79","47.49",
"2095","WNR_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","398.88","93.91","0.0","-58.0","272.12","209.44","916.35","-202.16","220.66","18.51","-5.83","-240.72","-82.27","-322.91","-651.72","0.0","283.14","68.73","237.55",
"2096","WNR_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","191.3","69.11","0.0","-109.02","346.34","98.57","596.3","-130.72","220.65","89.92","-5.61","-14.54","-4.2","-322.86","-347.21","0.0","339.01","42.27","145.96",
"2097","WNR_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","398.88","93.91","0.0","-58.0","272.12","209.44","916.35","-202.16","220.66","18.51","-5.83","-240.72","-82.27","-322.91","-651.72","0.0","283.14","68.73","237.55",
"2098","WNR_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","132.67","135.9","0.0","-52.17","339.16","-47.35","508.2","-83.81","11.62","-72.19","-24.3","0.0","0.0","-300.79","-325.09","0.0","110.92","121.28","70.17",
"2099","WNR_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","-17.05","138.62","0.0","-16.78","48.93","-19.27","134.46","-78.09","4.32","-73.78","-12.66","0.0","0.0","-63.0","-75.66","0.0","-14.98","135.06","-49.83",
"2100","WNR_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","-350.62","145.98","0.0","9.41","380.39","-44.32","140.84","-115.85","0.49","-115.36","-11.74","0.0","169.84","-188.51","-30.41","0.0","-4.93","129.81","-7.2",
"2101","WU_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","410.6","31.6","97.7","0.0","7.6","-70.0","477.5","-106.7","0.0","-106.7","0.0","-139.6","-312.3","-300.0","-751.9","0.0","-381.1","98.1","82.8",
"2102","WU_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","212.0","15.4","47.5","0.0","9.3","-46.9","237.3","-37.9","0.0","-37.9","0.0","-70.3","-188.5","-300.0","-558.8","0.0","-359.4","16.0","29.6",
"2103","WU_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","1025.9","61.7","184.4","-35.2","77.2","-128.7","1185.3","-268.2","10.0","-258.2","0.0","-254.2","-713.1","445.8","-521.5","0.0","405.6","181.8","257.1",
"2104","WU_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","788.0","46.0","138.1","0.0","37.8","-150.3","859.6","-183.1","19.3","-163.8","0.0","-122.3","-364.4","-147.0","-633.7","0.0","62.1","110.8","225.1",
"2105","WU_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","1025.9","61.7","184.4","-35.2","77.2","-128.7","1185.3","-268.2","10.0","-258.2","0.0","-254.2","-713.1","445.8","-521.5","0.0","405.6","181.8","257.1",
"2106","WU_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","1165.4","61.0","131.6","21.2","-20.1","-184.2","1174.9","-162.5","-1197.8","-1360.3","0.0","-194.2","-703.9","297.0","-601.1","0.0","-786.5","191.3","144.9",
"2107","WU_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","909.9","61.5","114.4","28.6","37.9","-157.9","994.4","-113.7","49.1","-64.6","0.0","-165.3","-539.3","247.0","-457.6","0.0","472.2","175.5","365.4",
"2108","WU_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","848.8","55.9","98.3","-20.8","76.0","159.9","1218.1","-98.9","-225.2","-324.1","0.0","-41.2","-377.0","-86.2","-504.4","0.0","389.6","150.0","162.8",
"2109","WAB_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","144.25","25.02","0.0","0.0","6.18","-130.36","45.1","-14.61","-109.24","-123.85","4.16","-4.8","2.65","79.06","81.07","-3.58","-1.26","0.0","0.0",
"2110","WAB_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","69.61","11.17","0.0","0.0","4.3","-53.04","32.04","-6.45","-114.35","-120.8","1.29","-2.39","1.59","99.67","100.17","-1.83","9.57","0.0","0.0",
"2111","WAB_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","251.73","44.14","0.0","0.58","17.84","-76.85","237.44","-36.0","-148.94","-184.94","3.12","-7.67","-42.12","-78.06","-124.72","2.38","-69.85","16.31","135.69",
"2112","WAB_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","186.97","31.49","0.0","0.0","13.16","-118.09","113.53","-24.69","-101.37","-126.07","2.52","-5.26","-24.98","37.01","9.29","-0.31","-3.56","0.0","0.0",
"2113","WAB_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","251.73","44.14","0.0","0.58","17.84","-76.85","237.44","-36.0","-148.94","-184.94","3.12","-7.67","-42.12","-78.06","-124.72","2.38","-69.85","16.31","135.69",
"2114","WAB_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","170.15","44.85","0.0","-16.59","15.42","34.8","248.63","-37.97","-108.21","-146.18","4.42","-3.85","-21.12","-26.2","-46.76","-7.01","48.67","16.5","68.05",
"2115","WAB_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","123.1","38.59","0.0","16.25","9.97","-11.77","176.14","-20.84","-135.41","-156.25","2.57","-1.91","-5.12","30.32","25.85","2.55","48.28","16.81","46.11",
"2116","WAB_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","115.06","35.52","0.0","7.39","-1.2","5.53","162.3","-18.29","-96.93","-115.22","1.91","-1.92","-17.12","4.18","-12.96","12.73","46.85","17.69","35.77",
"2117","WLK_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","269.16","75.57","0.0","60.42","8.38","-158.05","255.48","-298.01","-90.88","-388.89","4.58","-25.12","-10.63","0.0","-31.17","0.0","-164.58","0.0","0.0",
"2118","WLK_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","123.35","35.36","0.0","29.47","0.62","-72.54","116.25","-150.78","29.46","-121.32","3.84","-12.55","1.59","0.0","-7.12","0.0","-12.19","0.0","0.0",
"2119","WLK_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","385.56","144.54","0.0","-5.79","-0.39","100.14","624.05","-391.19","-75.78","-466.97","94.21","-285.52","-0.41","-1.18","-192.91","0.0","-35.82","42.27","179.88",
"2120","WLK_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","290.28","109.6","0.0","4.38","-5.39","101.75","500.62","-240.95","46.36","-194.58","94.21","-22.34","-4.16","-1.18","66.53","0.0","372.57","0.0","0.0",
"2121","WLK_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","385.56","144.54","0.0","-5.79","-0.39","100.14","624.05","-391.19","-75.78","-466.97","94.21","-285.52","-0.41","-1.18","-192.91","0.0","-35.82","42.27","179.88",
"2122","WLK_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","258.97","131.4","0.0","14.11","12.32","-54.5","362.3","-176.84","-25.94","-202.78","51.53","-18.27","2.83","0.0","36.09","0.0","195.6","48.43","126.28",
"2123","WLK_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","221.39","128.73","0.0","14.15","7.6","-88.6","283.28","-81.27","0.99","-80.28","193.97","-16.01","3.75","0.0","181.7","0.0","384.71","33.98","108.22",
"2124","WLK_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","52.99","123.2","0.0","31.21","7.51","20.61","235.52","-99.77","-3.42","-103.19","36.65","-14.51","0.88","0.0","23.02","0.0","155.35","33.39","-40.74",
"2125","WBK_nyse","2013","1","6 months ending 2013-03-31","months","6","2013-03-31","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","-2968.0","1469.0","-364.0","-12528.0","-12892.0","7129.0","-2053.0","-12.0","837.0","5901.0","-401.0","-5923.0","0.0","-1546.0",
"2126","WBK_nyse","2012","3","12 months ending 2012-09-30","months","12","2012-09-30","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","7827.0","18484.0","-855.0","-26833.0","-27688.0","25234.0","-4050.0","20.0","-15269.0","5935.0","-466.0","-3735.0","0.0","-1992.0",
"2127","WBK_nyse","2012","1","6 months ending 2012-03-31","months","6","2012-03-31","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","2219.0","7536.0","-389.0","-12637.0","-13026.0","8529.0","-2055.0","18.0","-5365.0","1127.0","-433.0","-4796.0","0.0","-1066.0",
"2128","WBK_nyse","2011","3","12 months ending 2011-09-30","months","12","2011-09-30","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","-22096.0","-12014.0","-1144.0","-20854.0","-21998.0","30098.0","-3746.0","94.0","18363.0","44809.0","997.0","11794.0","0.0","-1916.0",
"2129","WBK_nyse","2012","0","12 months ending 2012-09-30","months","12","2012-09-30","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","7827.0","18484.0","-855.0","-26833.0","-27688.0","25234.0","-4050.0","20.0","-15269.0","5935.0","-466.0","-3735.0","0.0","-1992.0",
"2130","WBK_nyse","2011","0","12 months ending 2011-09-30","months","12","2011-09-30","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","-22096.0","-12014.0","-1144.0","-20854.0","-21998.0","30098.0","-3746.0","94.0","18363.0","44809.0","997.0","11794.0","0.0","-1916.0",
"2131","WBK_nyse","2010","0","12 months ending 2010-09-30","months","12","2010-09-30","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","-8300.0","468.0","-874.0","-33384.0","-34258.0","11772.0","-2733.0","37.0","26035.0","35111.0","-129.0","1192.0","0.0","-3603.0",
"2132","WBK_nyse","2009","0","12 months ending 2009-09-30","months","12","2009-09-30","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","13135.0","23337.0","-580.0","-33980.0","-34560.0","19775.0","-2681.0","2856.0","-10207.0","9743.0","-57.0","-1537.0","0.0","-1411.0",
"2133","WHG_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","7.71","0.19","0.18","0.94","13.53","-12.84","9.7","-0.31","0.0","-0.31","0.68","-2.99","-4.64","0.0","-6.94","-0.13","2.32","0.0","5.72",
