"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"13286","PFMT","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","19.21685","9.699596","0.0","-1.3887945","3.454764","-0.95461035","30.025501","-11.585106","0.0","-11.585106","1.8757172","0.0","-36.24424","30.95808","-3.4104407","0.0","15.022366","8.484549","13.690631",""
"13295","PERF","2013","-1","53 weeks ending 2013-02-02","days","367.0","2013-02-02","-51.29786","13.963","0.0","0.0","8.462429","-22.273975","-51.149075","-7.369743","-56.121483","-63.48141","0.0","0.0","0.13990946","114.53631","114.686035","0.0","0.0484021","1.4332601","0.32395604",""
"13303","PSEM","2013","1","9 months ending 2013-03-30","days","366.00143","2013-03-30","-5.3397965","11.361544","0.0","0.117094755","3.3568385","4.9726562","14.468334","-11.81148","9.5028715","-2.308607","0.0","0.0","-8.408046","-2.9611182","-11.359202","0.63633144","1.4368591","0.017835617","0.4382466",""
"13325","PTX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-0.3692603","0.24153425","2.8938084","-0.988822","3.6198082","-5.2188215","0.17824656","-2.2495615","-27.476604","-29.726166","-3.6935616","0.0","30.185398","2.5957546","29.08759","0.0","-0.44778132","0.1709589","3.0818906",""
"13333","PRGO","2013","1","39 weeks ending 2013-03-30","days","366.0","2013-03-30","426.06912","147.39352","0.0","3.9509907","4.1611814","-70.291626","511.27576","-94.37951","-743.04205","-837.4215","16.712858","-31.904453","-2.7564282","126.968475","109.02789","-9.83816","-226.95851","13.717503","20.80492",""
"13341","PERY","2013","-1","12 months ending 2013-02-02","days","367.00668","2013-02-02","14.196291","13.796753","0.0","2.7727816","4.6770163","44.31842","79.77104","-17.683912","7.002264","-10.69143","0.66715634","-4.0657816","-2.148204","-28.153929","-33.700756","-0.079809025","35.301758","17.610527","7.208414",""
"13349","PETS","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","16.406656","1.2132494","0.0","0.06788781","2.1602383","8.382463","28.22638","-0.6444111","-3.7282329","-4.3726435","-0.28753632","-18.661617","-11.087322","0.0","-30.025576","0.0","-6.168443","0.0","9.705838",""
"13357","PETM","2013","-1","53 weeks ending 2013-02-03","days","367.0","2013-02-03","354.78482","239.83128","0.0","2.3452063","4.5436707","-47.732224","553.763","-145.5835","21.93648","-123.646996","-1.2644758","-70.112785","-335.2139","-69.48148","-476.07","-0.09797359","-46.044876","55.070515","208.47221",""
"13365","PFSW","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-2.5447397","9.18685","0.0","-0.0150958905","1.5249316","18.83263","26.984577","-14.798028","0.0","-14.798028","0.54797256","0.0","0.012547946","-12.178438","-11.617918","0.015671235","0.5917535","1.0547945","0.5528767",""
"13373","PGTI","2012","4","52 weeks ending 2012-12-29","days","366.0","2012-12-29","8.045714","5.844286","6.540733","-0.020219777","2.3504395","-0.40956044","22.35139","-4.1194506","0.56538457","-3.5440292","0.004761909","0.0","-0.9730768","-7.1031137","-8.0739565","0.0","10.733405","0.70010996","0.050549448",""
"13381","PCYC","2013","1","3 months ending 2013-03-31","days","364.9971","2013-03-31","69.21257","1.1168648","0.0","0.0","33.397694","21.679844","125.406975","-5.2381563","1.7230396","-3.5225964","0.0","0.0","208.35309","0.0","208.35309","0.0","330.24747","0.0","0.98",""
"13389","ANTP","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-2.7635484","0.13039568","0.0","0.2392351","1.8025677","0.9576343","0.3762843","-0.039890412","-0.32462925","-0.369506","0.0","0.0","0.0","0.0","0.0","0.0","0.0067783594","0.0","0.0",""
"13396","PHII","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","19.221588","36.111427","0.0","14.5498905","3.9210958","-34.874138","38.919865","-115.923454","40.28663","-75.63937","0.0","0.0","-0.47391784","33.322685","32.84877","0.0","-3.8707397","22.410439","0.6211507",""
"13404","PHIIK","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","19.221588","36.111427","0.0","14.5498905","3.9210958","-34.874138","38.919865","-115.923454","40.28663","-75.63937","0.0","0.0","-0.47391784","33.322685","32.84877","0.0","-3.8707397","22.410439","0.6211507",""
"13412","PHMD","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","22.32033","5.6093974","0.0","-1.1275071","10.979425","-20.363945","17.417698","-3.3756714","-22.634138","-26.00981","0.0","0.0","39.354736","-3.0867946","36.265396","-0.32745206","27.343288","0.100383565","14.497232",""
"13420","PLAB","2013","-1","13 weeks ending 2013-01-27","days","366.0","2013-01-27","24.993423","77.43628","0.0","-0.45215636","7.4198117","7.5314016","116.911354","-87.425446","-12.128949","-99.5544","0.5409704","0.0","-15.753344","12.949839","-2.2599459","5.4692454","20.566254","4.6698112","10.5997305",""
"13427","PICO","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","0.0","0.0","0.0","0.0","-0.95802736","-59.767426","-60.725456","-39.907837","15.7818365","-24.126","-0.25989044","0.0","-1.1856165","53.762577","52.31707","-0.09758907","-32.639427","2.8324382","3.7714522",""
"13435","PPC","2013","1","13 weeks ending 2013-03-31","days","367.0","2013-03-31","183.7045","147.45352","0.0","-0.81832886","-5.2840157","-155.91129","169.14436","-92.979675","23.925983","-69.053696","0.0","0.0","147.50749","-252.60663","-105.09914","0.1548248","-4.8536396","71.90879","8.131213",""
"13444","PNFP","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","40.820793","10.151453","0.0","2.5249317","12.633452","48.96729","115.09792","-4.343096","-138.42236","-142.768","82.43428","-2.6727126","-89.39608","11.521617","1.8896484","0.0","-25.77044","0.0","8.311644",""
"13459","PZZI","2012","4","25 weeks ending 2012-12-23","days","367.0","2012-12-23","0.007129669","1.1014197","0.0","-0.07316044","0.24346815","-0.16651429","1.1123428","-2.3375692","0.0","-2.3375692","0.0","0.0","0.01010989","1.5715957","1.5817056","0.0","0.3564791","0.07043956","0.005054945",""
"13467","PLNR","2012","4","3 months ending 2012-12-28","days","366.50085","2012-12-28","-13.670411","2.471644","0.0","0.6931507","4.262192","3.6735616","-2.5873973","-3.7156162","3.9","0.18438357","-0.4341096","0.0","0.19794519","1.1558903","0.91972595","-0.39698625","-1.870274","0.045205478","0.27876714",""
"13474","PLXS","2012","4","3 months ending 2012-12-29","days","366.50085","2012-12-29","63.400135","48.064106","1.499452","17.97137","11.143288","-14.876439","127.17438","-73.83315","-21.377533","-95.210686","0.48219177","0.0","-0.88164365","-14.415069","-14.81452","1.2434247","18.382603","0.0","0.0",""
"13482","PLUG","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-31.507753","1.9874247","2.3185754","0.0","-2.875781","9.390877","-20.686657","-0.31038356","0.07528767","-0.23254795","-1.7567123","0.0","21.56992","-4.4329314","15.390275","0.0","-5.5414796","0.066246584","0.0",""
"13490","PLBC","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.8968494","1.3539727","0.0","0.26498634","1.6998355","1.8721644","7.0878086","-1.124411","-36.067757","-37.192165","17.28359","0.0","0.0","0.0","17.28359","0.0","-12.818219","0.0","0.0",""
"13498","PSTI","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-15.684246","0.48670602","0.0","0.0","4.8697906","1.6658516","-8.651996","-4.41535","-21.124588","-25.534857","0.0","0.0","54.06873","0.0","54.06873","0.0","19.881872","0.0","0.0049863015",""
"13505","PLXT","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-40.283752","3.0718355","6.605315","0.0","14.227644","5.856767","-10.519644","-2.642274","17.13633","14.494055","-6.141041","0.0","1.3208494","3.9009862","-0.9292054","-0.11783562","2.9373698","0.36408222","0.0",""
"13513","PMCS","2013","1","13 weeks ending 2013-03-30","days","367.0","2013-03-30","-261.76602","64.65933","0.0","-0.59648335","286.94308","-19.518242","69.73164","-34.34121","46.566814","12.225605","0.0","0.0","-124.67648","-51.818237","-176.49472","-0.09395602","-94.62384","1.1752747","-1.9107692",""
"13522","PMFG","2012","4","6 months ending 2012-12-29","days","366.75104","2012-12-29","0.06572604","3.1139727","0.0","-0.28734246","5.2991233","10.032548","18.208986","-5.471507","-1.837096","-7.3086033","-0.07545205","0.0","22.34718","-4.7566576","17.53011","-0.23865756","28.181835","0.673863","2.48",""
"13529","PBSK","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","1.6160822","0.3827671","0.0","0.0","0.86797255","0.38556162","3.2623837","-0.2151507","-16.158577","-16.373726","-10.8730135","-0.44778085","0.0","0.0","-11.313288","0.0","-24.42463","0.0","0.18767123",""
"13538","PTSX","2012","3","3 months ending 2012-09-30","days","365.50018","2012-09-30","0.23780821","2.7870135","0.0","0.0","0.03257534","1.859315","4.9067125","-2.7047396","0.0","-2.7047396","0.0","0.0","0.0","-2.2588768","-2.2588768","0.0","-0.054410934","0.82556164","-0.23271233",""
"13552","PCOM","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","4.7246027","0.56778085","2.215644","0.0","1.1926302","-4.2135344","4.4996715","-1.4731507","-0.6600274","-2.123178","0.0","0.0","-0.31115067","0.0","-0.31115067","-0.14860275","1.904192","0.012547946","0.0",""
"13560","PTEK","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-0.8112877","0.14109589","0.0","0.0","1.0548494","-0.9808494","-0.60619175","0.0","0.0","0.0","0.0","0.0","0.51446575","0.0","0.51446575","0.0","-0.08427399","0.07783562","0.032739725",""
"13568","PLCM","2013","1","12 weeks ending 2013-03-31","days","361.18973","2013-03-31","9.986904","63.17091","19.190931","-10.099343","93.36553","15.320137","190.90988","-63.811478","25.3483","-38.46318","7.207808","0.0","-56.767097","0.0","-49.54929","0.0","102.907425","0.5691781","18.646275",""
"13577","POOL","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","65.60957","11.831963","1.2878808","2.405726","8.23827","-38.561245","50.81975","-17.173744","-4.0654697","-21.239212","5.088798","-29.462816","-44.13682","34.65988","-33.85326","0.8586256","-3.404204","4.1739726","34.454247",""
"13586","POPE","2012","3","9 months ending 2012-09-30","days","366.66916","2012-09-30","0.0","0.0","0.0","0.0","0.0","18.158415","18.158415","-1.4446208","-0.092694424","-1.5373151","-4.6533084","-6.7007294","0.14070633","-5.6855993","-16.904823","0.0","-0.29368812","0.0","0.0",""
"13594","BPOP","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","223.836","46.859097","10.175781","-184.7221","77.85671","365.14996","539.15546","-48.32822","562.6928","514.3746","-2099.9","-3.4278357","9.790411","957.64","-1135.8999","0.0","-82.37988","0.0","48.275925",""
"13602","PBIB","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-34.470383","2.4034796","0.0","0.0","10.824904","54.650906","33.408905","-0.4","141.86981","141.46982","-212.80331","0.0","0.0","-0.62326026","-213.42657","0.0","-38.547863","0.0","-5.243534",""
"13610","PRAA","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","133.79451","14.352254","0.0","-6.0175776","11.507691","3.5697272","157.19904","-7.8363643","-241.3318","-249.16058","2.622956","0.0","-19.1389","120.01765","103.48422","-0.6250896","10.895287","7.2627125","74.93419",""
"13626","PCH","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","47.64151","26.71574","0.0","12.342569","16.028639","-14.405922","88.32023","-26.731533","22.778","-3.9634213","-4.726825","-50.38765","1.4746648","-36.335762","-89.97558","0.0","-5.611179","19.655596","0.14673641",""
"13635","POWL","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","29.645317","10.512164","2.3792877","-1.2459725","2.5617533","-27.134138","16.725918","-35.194904","0.9208219","-34.27159","0.44290408","0.0","1.3512328","-1.5207671","0.27336985","-0.49558908","-17.765398","0.10509589","0.0",""
"13644","POWI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-52.884933","15.318165","4.63474","4.604685","88.55822","-17.342329","42.886","-16.348438","-124.42699","-140.77542","0.7383562","-5.765069","18.359644","0.0","13.330383","0.0","-84.56649","0.0","57.00636",""
"13652","PWER","2012","4","52 weeks ending 2012-12-30","days","366.0","2012-12-30","87.144615","22.460035","0.0","-2.8306227","14.35553","13.480732","134.61282","-32.03912","-43.911537","-75.95066","-1.5344323","0.0","-5.080733","0.0","-6.622674","1.6758605","53.712822","0.5176557","37.15425",""
"13660","POWR","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.3254521","4.6479177","0.0","0.27263016","-0.5064384","2.777507","8.514521","-7.3613977","-2.5848765","-9.956274","0.0","0.0","-4.023781","2.0067124","-2.0170684","0.0","-3.456274","0.038219184","0.033123292",""
"13672","POZN","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-24.90158","0.047835317","0.0","0.0","4.0264416","-6.0324287","-26.867321","-0.0151780825","9.882803","9.875214","-0.21342254","0.0","1.1029556","0.0","0.88953304","0.0","-16.112465","0.0","0.0",""
"13681","PRAN","2012","2","12 months ending 2012-06-30","days","366.24796","2012-06-30","0.0","0.0","0.0","0.0","0.0","0.19114754","-6.871257","-0.03","0.0","-0.03","-0.22065574","0.0","3.8504918","0.0","3.6298358","0.050054647","-3.2114208","0.0","0.69",""
"13692","PLPC","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","27.133797","11.700404","0.0","-2.5400727","5.3321986","-4.7773523","36.848972","-21.782726","-2.396522","-24.189138","-0.82975006","-4.9252872","-1.8087363","-9.251759","-16.815533","0.02458106","-4.131118","0.6830137","12.142466",""
"13701","PRXI","2012","-1","9 months ending 2012-11-30","days","365.66635","2012-11-30","3.8672981","3.5970962","0.0","0.0","1.0841299","-2.9707727","5.590245","-0.9866622","0.1241034","-0.8625587","0.0","0.0","0.22551286","-0.7663274","-0.5408145","0.005878212","4.1852427","0.061774623","-0.004968103",""
"13709","PFBI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","9.959479","1.4594522","0.0","0.14523289","-2.645726","9.116575","18.032467","0.0","-24.481781","-24.481781","12.067616","-2.405589","-11.503343","-2.0899725","-3.9338357","0.0","-10.380603","0.0","1.41",""
"13717","PRGX","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","3.5959878","14.103874","0.0","-0.6071233","6.3531814","-8.309807","15.138414","-8.203824","-1.1687124","-9.372536","-5.842062","0.0","15.640423","-2.2767124","7.52165","-0.049251847","13.238274","0.2580274","2.0718083",""
"13726","PCLN","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","1322.3153","34.59954","33.705803","7.723972","139.22162","-1.2554092","1536.3207","-56.745766","-1145.0331","-1201.7712","-53.90022","0.0","-267.6109","758.9041","437.41046","-12.227688","759.71484","19.541864","454.45578",""
"13735","PSMT","2013","-1","6 months ending 2013-02-28","days","366.75378","2013-02-28","78.91785","23.678612","0.0","3.0984962","5.177603","-4.5358124","106.346695","-65.179596","-0.4163635","-65.59108","-3.5514927","-18.194603","-4.723527","4.608113","-21.86151","-1.6746994","17.209463","4.800255","32.76074",""
"13743","PACQU","2011","4","12 months ending 2011-12-31","days","367.49878","2011-12-31","-0.40843654","0.0","0.0","0.0","0.21871051","0.45147103","0.26933405","0.0","-63.49206","-63.49206","63.898685","0.0","0.0","-0.26218724","63.636494","0.0","0.4137694","0.0","0.0",""
"13757","PRMW","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-47.49984","10.758219","0.0","-1.2046027","35.410248","2.4764934","-0.056931496","-6.016219","-0.40860274","-6.4248223","-2.610548","0.0","-0.31465757","9.174466","6.2492604","-0.017452054","-0.25249317","0.468822","0.0",""
"13765","PRIM","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","55.18688","28.129425","6.336356","-0.2242192","-2.1862464","-42.89296","44.339237","-33.249313","-28.488716","-61.73803","0.0","-6.571918","0.30115068","-10.49189","-16.772655","0.0","-34.161453","3.0443835","26.08055",""
"13773","PVTB","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","74.65849","9.427041","2.6928494","9.813398","61.943893","26.524986","185.06065","-9.531041","-970.8757","-980.40674","1224.6057","-14.672712","-45.916718","31.84932","1195.8655","0.0","400.52695","0.0","54.862167",""
"13781","PKT","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","5.468055","0.821863","0.0","0.0","4.400904","-1.2764932","9.41433","-3.604082","-100.309944","-103.90403","0.0","0.0","114.44269","0.0","114.44269","0.098219186","20.041206","0.0025479454","0.015287671",""
"13789","PDEX","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-0.6417454","0.62656856","0.0","0.0","0.11032742","-0.65169454","-0.5515302","-0.23494409","0.039890412","-0.19505368","0.0","0.0","0.020423535","-1.3408183","-1.3154086","0.0","-2.0719924","0.029945204","0.02991781",""
"13801","PGNX","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-38.02424","1.2786765","0.0","0.0","5.375432","-0.4149102","-31.777447","-0.6239166","2.4191158","1.8050892","-0.039560437","0.0","17.948082","0.0","17.908522","0.0","-12.063839","0.0","0.0",""
"13810","PRGS","2013","-1","3 months ending 2013-02-28","days","366.4981","2013-02-28","66.65046","9.425735","17.347752","-1.8942441","-36.67147","-0.9185734","53.93966","-6.742822","160.32263","153.57982","-1.8566599","0.0","-118.593834","-0.27221918","-120.72272","-2.7438653","84.07035","0.0","58.369896",""
"13819","PFPT","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-21.771069","7.5126886","0.0","0.0","8.292149","12.336358","6.3777175","-5.456655","-32.61728","-38.073933","51.833153","0.0","8.733024","-1.1416315","59.42454","0.0","27.720741","0.037945207","0.28079453",""
"13835","PSEC","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","186.28728","0.0","0.0","0.0","-1843.8057","1.2444109","-1656.2739","0.0","0.0","0.0","-29.787727","-198.23212","1111.2025","795.339","1678.5117","0.0","22.235233","38.940384","0.0",""
"13843","PGRX","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","-46.19866","0.04625228","0.0","0.0","33.253044","0.2829017","-12.616463","-15.477862","0.0","-15.477862","-37.283157","0.0","63.378242","1.371233","27.469717","0.0","-0.62800264","0.0","0.0",""
"13851","PWX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","2.721973","3.3663015","0.0","-0.06736985","-2.4915342","0.23194522","3.7587671","-4.0745206","0.87501365","-3.1995068","0.30115068","-0.7787397","0.10783562","-1.0938905","-1.4610959","0.0","-0.90183556","0.1960548","0.030575342",""
"13859","PROV","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","22.083633","1.5901041","0.0","4.1382465","-0.34138113","-118.90962","-91.439026","-1.6997172","84.05713","82.3625","-10.010603","-1.8666198","-7.58208","-39.940594","-59.40498","0.0","-68.4815","0.0","8.316032",""
"13867","PBIP","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","2.214274","0.34523287","0.0","1.0206575","-1.5765207","-1.5897534","0.42890406","-0.19515069","-2.9454527","-3.1330938","-4.6895065","0.0","0.0","0.0","-4.6895065","0.0","-7.4112053","0.0","1.0584657",""
"13876","PSBH","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","1.3691354","0.4662551","0.105245456","0.013004735","2.5083904","0.40755546","4.8695865","-1.2967802","8.127347","6.8356485","-3.779976","0.0","0.025409836","-14.958905","-18.70839","0.0","-6.998235","0.0","-0.35064048",""
"13883","PSDV","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-17.558268","0.21064138","1.4054022","-0.0049863015","8.888273","-0.7716156","-7.8355403","-0.22476624","2.9577146","2.7430167","0.0","0.0","7.168128","0.0","7.168128","-0.0049863015","2.0555363","0.0","0.0",""
"13890","PMD","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","3.4692879","0.5703288","0.0","-0.0278904","0.4572055","-1.2016165","3.2673151","-2.403096","-0.11057534","-2.5162191","0.0","-3.1751506","-0.11293151","0.0","-3.2880824","0.0","-2.5369864","0.0","1.6482466",""
"13898","PMTC","2013","1","6 months ending 2013-03-30","days","365.7558","2013-03-30","34.329937","72.12558","0.0","0.0","95.38624","4.0123177","205.85406","-28.214293","-220.1007","-248.31497","-23.553534","0.0","-38.683617","24.960663","-37.28154","-3.2459164","-82.97342","0.0","0.0",""
"13906","PULB","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","10.509233","1.993863","0.0","0.39827397","6.476658","-61.25666","-41.878628","-1.7113426","8.562218","6.860877","64.44644","-5.8515615","-4.3164654","-3.0095615","51.276356","0.0","16.268602","0.0","1.3512328",""
"13913","PURE","2013","-1","6 months ending 2013-01-31","days","366.2466","2013-01-31","-8.605446","0.3457772","0.0","0.0","1.7945023","1.0606098","-5.4045563","-0.2758051","0.0","-0.2758051","-0.049863018","0.0","8.284439","-1.4075456","6.811949","0.0","1.1315882","0.0","0.0049863015",""
"13921","PCYO","2012","-1","3 months ending 2012-11-30","days","366.50085","2012-11-30","-14.454658","0.31356162","0.0","0.0","12.600548","-0.20342466","-1.7539726","-0.21547945","6.339452","6.1239724","0.08027397","0.0","0.0","-0.49","-0.40972602","0.0","3.9678082","0.0","0.0",""
"13928","PVFC","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","2.9501004","0.7118963","0.0","-0.10969864","-0.46285337","2.8341274","5.9184904","-0.6124985","-23.313519","-23.916016","-15.042802","0.0","0.020327868","-0.11025915","-15.127747","0.0","-33.115276","0.0","0.0",""
"13935","QADA","2013","-1","12 months ending 2013-01-31","days","367.0012","2013-01-31","6.321836","4.9114246","0.0","0.1172055","5.796713","-2.3302739","14.806905","-3.8170686","-6.702493","-10.519562","-1.1234521","-4.81874","-7.948603","-0.2889863","-14.189781","-0.36216438","-10.257151","0.23186302","1.4141097",""
"13943","QADB","2013","-1","12 months ending 2013-01-31","days","367.0012","2013-01-31","6.321836","4.9114246","0.0","0.1172055","5.796713","-2.3302739","14.806905","-3.8170686","-6.702493","-10.519562","-1.1234521","-4.81874","-7.948603","-0.2889863","-14.189781","-0.36216438","-10.257151","0.23186302","1.4141097",""
"13951","QCCO","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","9.678247","4.340521","0.0","2.6341097","46.71874","-46.51751","16.866657","-3.1886575","2.3290138","-0.8621918","-0.040767126","-3.5770686","-0.928548","-14.228083","-18.774466","0.067643836","-2.709808","2.7500823","5.1256437",""
"13959","QCRH","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","13.200356","2.338767","0.0","0.6828494","6.502274","5.837754","28.559452","-2.0664659","-109.065155","-111.13162","169.56784","-4.3221097","-12.151753","-80.94644","72.14008","0.0","-10.422081","0.0","1.2614248",""
"13967","QGEN","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","118.15789","194.77403","0.0","-27.763763","22.82156","-76.77347","231.21626","-119.65857","-131.64304","-251.29175","0.40309083","0.0","-57.66241","189.55545","132.28856","-2.0348434","110.16836","13.129041","46.740906",""
"13983","QLIK","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-10.150643","5.6853456","0.0","0.0","15.986444","24.04126","35.562405","-10.56915","-8.188576","-18.765312","7.6174355","0.0","8.092072","-0.09518351","15.624215","0.35812092","32.777122","0.0","-2.033863",""
"13992","QLGC","2013","1","52 weeks ending 2013-03-31","days","366.0","2013-03-31","73.45868","28.784359","0.0","-0.1379121","34.513626","-38.70502","97.91381","-47.002453","10.155055","-36.847324","-5.49978","0.0","-123.9504","-1.08","-130.52011","0.0","-69.453705","0.0","0.0",""
"14000","QLTI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","66.52411","1.3384931","0.0","2.0535343","-118.61299","4.682493","-44.014355","-1.1267672","162.31412","161.18735","0.0","0.0","11.265096","0.0","11.265096","0.117452055","128.55554","0.0","0.48936984",""
"14008","QCOM","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","6799.821","938.51416","0.0","0.0","326.68933","-842.44604","7222.579","-1138.5773","-5979.1245","-7117.701","254.70563","-1652.3116","696.4321","59.98904","-641.1847","-13.556224","-549.86426","0.0","0.0",""
"14016","QLTY","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","57.13011","19.823616","0.0","1.8268766","-31.382029","-34.49707","12.901506","-35.65496","-113.08893","-148.74135","37.16644","0.0","-0.590822","97.790245","134.37585","0.0","-1.4639727","21.543919","1.8123835",""
"14024","QSII","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","65.94124","6.410672","16.270092","-3.27627","10.112547","-32.427177","63.024323","-34.05841","-12.3853855","-46.440407","0.18756557","-45.055374","4.2066965","0.0","-40.64862","0.0","-24.067196","0.0","33.57534",""
"14032","QBAK","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-5.8390427","0.11543679","0.0","0.0","1.3559642","0.9313901","-3.4362512","-0.21111968","5.2416925","5.040573","0.0","0.0","0.0","0.0","0.0","0.0","1.6043217","0.0","0.020068267",""
"14040","QLYS","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.6809316","7.270192","0.0","0.0","3.7352877","3.5763292","16.262741","-10.963891","-21.288086","-32.249428","-1.2547946","0.0","23.505209","-2.371507","19.878906","0.012356164","3.8945754","0.040767126","0.07643837",""
"14054","QCOR","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","188.65092","3.0423467","0.0","0.5876315","20.789185","-5.8452344","207.22484","-1.3582845","-14.948952","-16.324715","7.6523237","-17.857014","-191.3088","-0.4153846","-201.93877","-0.079120874","-11.107843","0.0151780825","58.860603",""
"14063","QUIK","2012","4","12 months ending 2012-12-30","days","366.00052","2012-12-30","-12.862795","1.2175069","0.0","0.0","2.4299726","0.41252056","-8.802794","-1.122548","0.0","-1.122548","0.0","0.0","15.698657","-0.42342466","15.275233","0.0","5.3498907","0.012602739","0.0025205482",""
"14071","QDEL","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","16.020998","24.63453","0.0","2.0452595","5.436676","0.83125615","48.96872","-24.735722","-0.6678356","-25.403559","0.9752046","0.0","3.893582","-34.50231","-29.633526","0.0","-6.0782585","1.1464324","0.92967033",""
"14080","QNST","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","-62.51329","33.521507","0.0","-28.209286","105.987976","-4.87885","43.910576","-4.112055","-20.694984","-24.807045","-0.18545206","0.0","-15.733152","-12.053179","-27.971783","-0.012767129","-8.891014","0.9552877","3.4581919",""
"14088","DFZ","2012","4","26 weeks ending 2012-12-29","days","367.0","2012-12-29","19.267801","2.8840656","0.0","0.69648355","5.8949456","-38.63297","-9.88967","-1.4976923","16.755493","15.252747","0.49725276","-3.113846","0.36901098","-5.022967","-7.28055","0.0","-1.9175828","0.3942857","3.65978",""
"14096","RRD","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-470.99774","477.83987","0.0","-48.16631","722.2226","-250.55986","430.3385","-193.74188","-55.13028","-248.87215","-25.117098","-188.37558","3.7186303","-118.96663","-328.74066","6.4595304","-140.81477","0.0","0.0",""
"14114","ROIA","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-52.769478","38.975647","50.63718","34.689014","22.488987","-53.260933","40.770416","-12.719835","6.7912874","-5.9285483","-10.384384","0.0","0.0","-6.30526","-16.689644","0.0","18.15222","70.69899","0.8263836",""
