"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"4223","CVS","2011","0","52 weeks ending 2011-12-31","weeks","52","2011-12-31","0.0","0.0","0.0","0.0","0.0","5856.0","5856.0","-1872.0","-538.0","-2410.0","-7.0","-674.0","-2570.0","-209.0","-3460.0","0.0","-14.0","0.0","0.0",
"4224","CVS","2010","0","52 weeks ending 2010-12-31","weeks","52","2010-12-31","0.0","0.0","0.0","0.0","0.0","4779.0","4779.0","-2005.0","365.0","-1640.0","23.0","-479.0","-1215.0","-1127.0","-2798.0","0.0","341.0","0.0","0.0",
"4225","CVS","2009","0","52 weeks ending 2009-12-31","weeks","52","2009-12-31","0.0","0.0","0.0","0.0","0.0","4035.0","4035.0","-2548.0","1479.0","-1069.0","16.0","-439.0","-2227.0","-582.0","-3232.0","0.0","-266.0","0.0","0.0",
"4226","CYS","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-16.2","0.0","0.0","0.0","509.18","-263.28","229.69","0.0","0.0","0.0","-220.83","-1.45","-7.83","0.0","-230.11","0.0","-0.42","41.56","0.0",
"4227","CYS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","372.79","0.0","0.0","0.0","-11491.86","4070.13","-7048.94","0.0","0.0","0.0","6100.49","-358.35","1236.81","72.37","7051.32","0.0","2.37","92.32","0.0",
"4228","CYS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","412.73","0.0","0.0","0.0","-13265.17","5638.16","-7214.28","0.0","0.0","0.0","6031.16","-116.22","1308.33","0.0","7223.27","0.0","8.99","67.13","0.0",
"4229","CYS","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","170.82","0.0","0.0","0.0","-4719.45","2228.83","-2319.8","0.0","0.0","0.0","1882.5","-58.07","497.71","0.0","2322.14","0.0","2.34","43.53","0.0",
"4230","CYS","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","69.12","0.0","0.0","0.0","-3915.14","3054.7","-791.31","0.0","0.0","0.0","353.86","0.0","436.59","0.0","790.45","0.0","-0.86","21.04","0.0",
"4231","CYS","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","372.79","0.0","0.0","0.0","-11491.86","4070.13","-7048.94","0.0","0.0","0.0","6100.49","-358.35","1309.18","0.0","7051.32","0.0","2.37","92.32","0.0",
"4232","CYS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","291.93","0.0","0.0","0.0","-3025.97","-1782.86","-4516.9","0.0","0.0","0.0","4436.97","-185.96","275.88","0.0","4526.89","0.0","10.0","70.69","0.0",
"4233","CYS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","22.39","0.0","0.0","0.0","-4510.47","2004.68","-2483.4","0.0","0.0","0.0","2070.35","-77.07","489.74","0.0","2483.02","0.0","-0.38","19.73","0.0",
"4234","CYS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","63.85","0.0","0.0","0.0","-1170.47","225.89","-880.73","0.0","0.0","0.0","783.3","-15.58","107.74","0.0","875.46","0.0","-5.27","13.66","0.0",
"4235","CYT","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","190.1","58.6","14.1","-29.8","73.8","6.9","313.7","-145.3","-364.6","-509.9","4.6","-25.9","-71.9","49.2","-44.0","3.7","-236.5","43.5","71.0",
"4236","CYT","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","143.6","43.4","8.8","10.4","21.2","-41.4","186.0","-84.3","-348.0","-432.3","3.5","-20.2","19.7","14.7","17.7","2.3","-226.3","35.8","70.8",
"4237","CYT","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","89.8","28.1","4.0","22.8","4.3","-69.2","79.8","-50.4","-37.1","-87.5","3.8","-14.5","16.3","178.2","183.8","-1.3","174.8","21.1","47.1",
"4238","CYT","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","53.6","26.2","11.0","1.3","-0.7","-59.1","32.3","-23.6","-25.9","-49.5","2.3","-8.7","13.4","6.2","13.2","7.9","3.9","14.3","16.6",
"4239","CYT","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","190.1","58.6","14.1","-29.8","73.8","6.9","313.7","-145.3","-364.6","-509.9","4.6","-25.9","-71.9","49.2","-44.0","3.7","-236.5","43.5","71.0",
"4240","CYT","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","210.9","45.0","8.7","8.1","38.8","-99.7","211.8","-78.9","121.2","42.3","12.3","-27.1","-188.0","-8.7","-211.5","-10.1","32.5","42.4","53.0",
"4241","CYT","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","175.1","37.4","9.0","-8.7","120.4","-54.4","278.8","-81.5","-44.0","-125.5","-11.1","-3.8","20.5","-39.2","-33.6","1.9","121.6","35.2","36.4",
"4242","CYT","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-0.9","114.6","44.7","-41.6","55.2","393.3","565.3","-175.5","-11.4","-186.9","0.0","-9.2","7.4","-172.5","-174.3","2.3","206.4","34.7","30.0",
"4243","DHI","2013","1","6 months ending 2013-03-31","months","6","2013-03-31","177.3","10.1","0.0","38.7","30.5","-1096.9","-840.3","-25.3","263.3","238.0","0.0","-60.2","17.7","747.6","705.1","0.0","102.8","0.0","0.0",
"4244","DHI","2012","4","3 months ending 2012-12-31","months","3","2012-12-31","66.3","4.8","0.0","35.2","15.0","-777.8","-656.5","-14.0","166.2","152.2","0.0","-60.2","2.1","81.6","23.5","0.0","-480.8","0.0","0.0",
"4245","DHI","2012","3","12 months ending 2012-09-30","months","12","2012-09-30","956.3","18.8","0.0","-709.5","64.4","-628.1","-298.1","-33.6","-104.7","-138.3","0.0","-47.8","50.9","748.4","751.5","0.0","315.1","19.5","6.1",
"4246","DHI","2012","2","9 months ending 2012-06-30","months","9","2012-06-30","856.2","14.4","0.0","-716.7","48.6","-379.7","-177.2","-23.8","15.7","-8.1","0.0","-35.8","30.3","363.1","357.6","0.0","172.3","0.0","0.0",
"4247","DHI","2012","0","12 months ending 2012-09-30","months","12","2012-09-30","956.3","18.8","0.0","-709.5","64.4","-628.1","-298.1","-33.6","-104.7","-138.3","0.0","-47.8","50.9","748.4","751.5","0.0","315.1","19.5","6.1",
"4248","DHI","2011","0","12 months ending 2011-09-30","months","12","2011-09-30","71.8","19.9","0.0","0.0","107.5","-184.3","14.9","-16.3","-3.0","-19.3","0.0","-47.8","-35.2","-489.3","-572.3","0.0","-576.7","66.3","-1.9",
"4249","DHI","2010","0","12 months ending 2010-09-30","months","12","2010-09-30","245.1","18.4","0.0","0.0","113.7","332.2","709.4","-19.2","-298.8","-318.0","2.8","-47.7","7.6","-1002.1","-1039.4","0.0","-648.0","101.8","-485.4",
"4250","DHI","2009","0","12 months ending 2009-09-30","months","12","2009-09-30","-549.8","25.7","0.0","213.5","428.4","1023.4","1141.2","-6.2","-53.2","-59.4","0.0","-47.5","4.4","-468.7","-511.8","0.0","570.0","103.3","-603.9",
"4251","DAN","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","50.0","42.0","22.0","-2.0","-14.0","-113.0","-15.0","-29.0","-3.0","-32.0","-8.0","-8.0","-24.0","20.0","-20.0","-11.0","-78.0","0.0","0.0",
"4252","DAN","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","315.0","190.0","87.0","-80.0","-195.0","22.0","339.0","-164.0","3.0","-161.0","-2.0","-61.0","-15.0","23.0","-55.0","5.0","128.0","71.0","98.0",
"4253","DAN","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","222.0","142.0","66.0","-9.0","-187.0","-113.0","121.0","-113.0","-1.0","-114.0","-10.0","-45.0","0.0","52.0","-3.0","5.0","9.0","0.0","0.0",
"4254","DAN","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","162.0","96.0","44.0","-5.0","-172.0","-134.0","-9.0","-71.0","3.0","-68.0","-1.0","-30.0","0.0","67.0","36.0","-9.0","-50.0","0.0","0.0",
"4255","DAN","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","73.0","49.0","22.0","2.0","-160.0","-139.0","-153.0","-34.0","-2.0","-36.0","1.0","-15.0","0.0","33.0","19.0","12.0","-158.0","0.0","0.0",
"4256","DAN","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","315.0","190.0","87.0","-80.0","-195.0","22.0","339.0","-164.0","3.0","-161.0","-2.0","-61.0","-15.0","23.0","-55.0","5.0","128.0","71.0","98.0",
"4257","DAN","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","232.0","217.0","90.0","-14.0","-22.0","-133.0","370.0","-196.0","-148.0","-344.0","-28.0","-31.0","0.0","-89.0","-148.0","-37.0","-159.0","53.0","71.0",
"4258","DAN","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","15.0","238.0","76.0","-10.0","-64.0","32.0","287.0","-120.0","137.0","17.0","1.0","-66.0","0.0","-79.0","-144.0","42.0","202.0","61.0","30.0",
"4259","DAN","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-435.0","311.0","86.0","-20.0","169.0","97.0","208.0","-99.0","21.0","-78.0","-9.0","0.0","264.0","-223.0","32.0","28.0","190.0","99.0","27.0",
"4260","DHR","2013","1","3 months ending 2013-03-29","months","3","2013-03-29","691.9","127.5","89.3","0.0","94.4","-366.6","636.5","-116.3","671.0","554.7","0.0","0.0","54.3","-764.8","-710.5","-8.7","472.0","37.7","57.1",
"4261","DHR","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","2392.2","497.8","342.0","184.9","-95.5","93.6","3415.0","-458.3","-1429.3","-1887.6","0.0","-86.4","-436.4","134.4","-388.4","2.7","1141.7","0.0","0.0",
"4262","DHR","2012","3","9 months ending 2012-09-28","months","9","2012-09-28","1761.8","368.48","251.95","0.0","-100.86","333.97","2615.33","-333.38","-612.15","-945.53","0.0","-52.04","-115.21","-498.48","-665.73","0.27","1004.33","126.86","226.19",
"4263","DHR","2012","2","6 months ending 2012-06-29","months","6","2012-06-29","1213.06","244.81","165.02","0.0","-109.57","140.86","1654.18","-228.55","-593.49","-822.04","0.0","-34.73","104.3","-312.19","-242.62","-8.28","581.24","61.89","148.85",
"4264","DHR","2012","1","3 months ending 2012-03-30","months","3","2012-03-30","612.9","121.0","81.3","0.0","-84.6","-85.3","645.3","-117.8","284.5","166.7","0.0","-17.3","71.0","-364.3","-310.6","4.9","506.3","38.3","53.9",
"4265","DHR","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","2392.2","497.8","342.0","184.9","-95.5","93.6","3415.0","-458.3","-1429.3","-1887.6","0.0","-86.4","-436.4","134.4","-388.4","2.7","1141.7","0.0","0.0",
"4266","DHR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","2172.26","350.66","284.27","271.39","-265.56","-186.77","2626.27","-334.47","-5512.78","-5847.25","0.0","-61.32","1112.55","1037.41","2088.63","36.37","-1095.98","133.0","303.0",
"4267","DHR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","1793.0","189.67","198.59","37.63","-234.85","100.3","2084.35","-191.11","-2097.77","-2288.88","0.0","-52.21","178.41","-9.39","116.8","-1.22","-88.94","107.0","282.0",
"4268","DHR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","1151.7","175.37","156.43","-156.21","15.94","457.61","1800.83","-175.44","-767.5","-942.94","0.0","-41.72","174.23","274.72","407.23","63.94","1329.07","88.0","283.0",
"4269","DAC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-105.2","143.94","0.0","0.0","140.0","-12.18","166.56","0.0","-369.79","-369.79","-0.44","0.0","0.0","207.94","207.5","0.0","4.27","90.0","0.0",
"4270","DAC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","11.27","105.42","0.0","0.0","13.16","-0.83","129.03","0.0","-369.74","-369.74","2.37","0.0","0.0","224.55","226.92","0.0","-13.79","0.0","0.0",
"4271","DAC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","18.31","66.91","0.0","0.0","-4.89","45.84","126.16","0.0","-369.64","-369.64","-0.44","0.0","0.0","239.78","239.34","0.0","-4.14","0.0","0.0",
"4272","DAC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","9.34","31.68","0.0","0.0","-4.29","29.09","65.82","0.0","-183.87","-183.87","2.71","0.0","0.0","105.71","108.42","0.0","-9.63","0.0","0.0",
"4273","DAC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-105.2","143.94","0.0","0.0","140.0","-12.18","166.56","0.0","-369.79","-369.79","-0.44","0.0","0.0","207.94","207.5","0.0","4.27","90.0","0.0",
"4274","DAC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","13.44","106.18","0.0","0.0","-25.97","-34.15","59.49","0.0","-644.59","-644.59","-30.29","0.0","0.0","436.92","406.63","0.0","-178.47","78.4","0.0",
"4275","DAC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-102.34","77.05","0.0","0.0","88.38","15.71","78.79","0.0","-587.75","-587.75","188.14","0.0","199.95","228.65","616.74","0.0","107.78","60.4","0.0",
"4276","DAC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","36.09","60.91","0.0","0.0","-4.42","0.59","93.17","0.0","-372.91","-372.91","46.25","0.0","0.0","234.82","281.07","0.0","1.33","62.4","0.0",
"4277","DQ","2010","0","10 months ending 2010-12-31","months","10","2010-12-31","69.15","30.75","0.0","-0.22","1.77","24.18","125.62","-58.56","8.75","-49.82","-1.57","0.0","81.28","-34.16","45.56","0.86","122.22","5.24","0.63",
"4278","DQ","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","29.94","16.09","0.0","-0.58","0.4","-48.57","-2.73","-121.29","11.62","-109.67","41.42","0.0","55.01","94.07","190.5","0.01","78.11","3.73","1.82",
"4279","DQ","2008","0","12 months ending 2008-12-31","months","12","2008-12-31","21.85","7.82","0.0","-0.04","0.07","72.96","102.65","-138.89","0.59","-138.3","21.51","0.0","0.0","17.42","38.93","0.02","3.3","3.31","0.0",
"4280","DQ","2007","0","1 months ending 2007-12-31","months","1","2007-12-31","-0.05","0.0","0.0","0.0","0.0","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"4281","DRI","2013","-1","39 weeks ending 2013-02-24","weeks","39","2013-02-24","278.8","292.8","0.0","14.3","52.5","51.3","689.7","-550.3","-565.9","-1116.2","3.9","-193.2","-3.0","652.2","459.9","0.0","33.4","61.7","67.5",
"4282","DRI","2012","-1","26 weeks ending 2012-11-25","weeks","26","2012-11-25","144.4","191.8","0.0","-11.5","39.2","-96.5","267.4","-374.9","-571.8","-946.7","1.9","-128.5","-14.9","811.7","670.2","0.0","-9.1","52.2","44.1",
"4283","DRI","2012","-1","13 weeks ending 2012-08-26","weeks","13","2012-08-26","110.8","92.6","0.0","-16.4","19.3","46.9","253.2","-162.8","6.7","-156.1","3.3","-64.0","-37.5","-17.9","-116.1","0.0","-19.0","7.9","3.5",
"4284","DRI","2012","-1","52 weeks ending 2012-05-27","weeks","52","2012-05-27","475.5","349.1","0.0","36.1","71.5","-170.5","761.7","-655.6","-65.7","-721.3","14.9","-223.9","-304.9","473.5","-40.4","0.0","0.0","94.8","123.5",
"4285","DRI","2012","0","52 weeks ending 2012-05-27","weeks","52","2012-05-27","475.5","349.1","0.0","36.1","71.5","-170.5","761.7","-655.6","-65.7","-721.3","14.9","-223.9","-304.9","473.5","-40.4","0.0","0.0","94.8","123.5",
"4286","DRI","2011","0","52 weeks ending 2011-05-29","weeks","52","2011-05-29","476.3","316.8","0.0","28.8","81.5","-10.8","892.6","-558.3","8.4","-549.9","19.5","-175.5","-322.5","-42.5","-521.0","0.0","-178.3","98.3","126.4",
"4287","DRI","2010","0","52 weeks ending 2010-05-30","weeks","52","2010-05-30","404.5","300.9","0.0","-10.2","65.8","141.0","902.0","-438.5","12.4","-426.1","21.9","-140.0","-18.8","-153.1","-290.0","0.0","185.9","95.3","94.8",
"4288","DRI","2009","0","53 weeks ending 2009-05-31","weeks","53","2009-05-31","372.2","283.1","0.0","89.5","57.3","-19.7","782.4","-538.9","-19.0","-557.9","26.1","-110.2","-87.4","-33.3","-204.8","0.0","19.7","103.6","64.4",
"4289","DAR","2012","4","52 weeks ending 2012-12-29","weeks","52","2012-12-29","130.77","85.37","0.0","10.34","14.95","8.11","249.54","-115.55","-38.28","-153.83","-1.43","0.0","0.07","-30.03","-31.39","0.0","64.31","21.8","43.49",
"4290","DAR","2012","3","39 weeks ending 2012-09-29","weeks","39","2012-09-29","101.97","62.96","0.0","15.65","12.88","5.01","198.48","-84.15","-34.43","-118.58","-1.2","0.0","0.06","-30.01","-31.14","0.0","48.75","11.02","27.78",
"4291","DAR","2012","2","26 weeks ending 2012-06-30","weeks","26","2012-06-30","64.8","42.43","0.0","10.54","8.86","16.23","142.86","-53.5","-25.0","-78.5","-1.1","0.0","0.06","-30.0","-31.04","0.0","33.32","10.9","10.79",
"4292","DAR","2012","1","13 weeks ending 2012-03-31","weeks","13","2012-03-31","28.57","20.76","0.0","3.25","5.29","-4.3","53.57","-24.69","-9.12","-33.81","-1.17","0.0","0.06","-30.0","-31.11","0.0","-11.35","0.15","0.29",
"4293","DAR","2012","0","52 weeks ending 2012-12-29","weeks","52","2012-12-29","130.77","85.37","0.0","10.34","14.95","8.11","249.54","-115.55","-38.28","-153.83","-1.43","0.0","0.07","-30.03","-31.39","0.0","64.31","21.8","43.49",
"4294","DAR","2011","0","52 weeks ending 2011-12-31","weeks","52","2011-12-31","169.42","78.91","0.0","24.7","13.47","-45.64","240.86","-60.15","-23.53","-83.68","-0.56","0.0","293.12","-430.01","-137.45","0.0","19.73","29.06","88.24",
"4295","DAR","2011","0","52 weeks ending 2011-01-01","weeks","52","2011-01-01","44.24","31.91","0.0","2.4","4.4","-1.44","81.51","-26.09","-757.56","-783.64","-24.37","0.0","0.04","677.49","653.15","0.0","-48.98","7.74","28.11",
"4296","DAR","2010","0","52 weeks ending 2010-01-02","weeks","52","2010-01-02","41.79","25.23","0.0","14.65","-11.5","9.02","79.19","-23.64","-32.07","-55.71","-1.17","0.0","0.01","-4.95","-6.11","0.0","17.37","2.69","2.24",
"4297","DVA","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","59.73","125.76","0.0","-111.33","315.95","-10.9","379.21","-116.86","-29.15","-146.01","-16.74","0.0","12.79","-63.44","-67.39","0.12","165.92","0.0","0.0",
"4298","DVA","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","641.24","343.91","0.0","43.77","78.08","-6.14","1100.85","-550.15","-4282.3","-4832.45","-158.45","0.0","68.68","3962.15","3872.38","-0.79","140.0","257.64","322.02",
"4299","DVA","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","457.44","234.37","0.0","-1.37","55.77","154.41","900.61","-378.95","-407.81","-786.76","-1365.5","0.0","47.74","1192.3","-125.46","0.04","-11.56","0.0","0.0",
"4300","DVA","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","284.89","153.78","0.0","-25.53","36.95","83.89","533.98","-250.51","-336.7","-587.21","-49.55","0.0","19.69","-37.1","-66.97","-0.11","-120.31","0.0","0.0",
"4301","DVA","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","164.88","75.97","0.0","-13.34","17.82","86.53","331.87","-112.46","-121.23","-233.69","-27.02","0.0","7.76","-23.4","-42.66","0.01","55.54","0.0","0.0",
"4302","DVA","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","641.24","343.91","0.0","43.77","78.08","-6.14","1100.85","-550.15","-4282.3","-4832.45","-158.45","0.0","68.68","3962.15","3872.38","-0.79","140.0","257.64","322.02",
"4303","DVA","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","573.39","267.31","0.0","53.44","90.44","195.46","1180.05","-400.16","-999.07","-1399.23","-101.51","0.0","-291.2","145.52","-247.18","0.0","-466.37","236.45","145.69",
"4304","DVA","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","484.22","234.38","0.0","75.4","137.06","-91.37","839.68","-273.6","-163.03","-436.63","-198.69","0.0","-558.45","674.76","-82.39","0.0","320.66","190.95","207.26",
"4305","DVA","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","479.76","228.99","0.0","50.87","66.69","-159.6","666.71","-274.93","-71.13","-346.06","-52.2","0.0","-78.64","-61.23","-192.07","0.0","128.58","186.28","161.67",
"4306","DPM","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","173.0","63.4","0.0","0.0","-18.1","-93.4","124.9","-200.4","-870.1","-1070.5","-207.9","-181.3","455.2","873.3","939.3","0.0","-6.3","22.8","0.7",
"4307","DPM","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","105.7","49.6","0.0","0.0","-18.1","21.6","158.8","-152.5","-490.3","-642.8","-123.1","-128.7","445.2","291.4","484.8","0.0","0.8","7.0","0.8",
"4308","DPM","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","103.8","34.8","0.0","0.0","-40.1","-26.9","71.6","-99.8","-332.9","-432.7","-11.0","-79.4","248.0","201.4","359.0","0.0","-2.1","6.4","0.7",
