"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"91","NVS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","9245.0","2141.0","3647.0","0.0","513.0","-1237.0","14309.0","-2387.0","1595.0","-792.0","-6444.0","-5368.0","-3465.0","253.0","-15024.0","-103.0","-1610.0","687.0","2435.0",
"92","NVS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","9969.0","1373.0","2046.0","0.0","-271.0","950.0","14067.0","-2232.0","-13524.0","-15756.0","2610.0","-4486.0","323.0","5669.0","4116.0","-2.0","2425.0","670.0","2616.0",
"93","NVS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","8454.0","1250.0","1051.0","0.0","944.0","492.0","12191.0","-2733.0","-11486.0","-14219.0","-491.0","-3941.0","211.0","7030.0","2809.0","75.0","856.0","654.0","1623.0",
"94","NVO","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","21432.0","0.0","0.0","0.0","11253.0","-10471.0","22214.0","-3622.0","-448.0","-4070.0","0.0","-7742.0","-11896.0","-502.0","-20140.0","-8.0","-2004.0","61.0","10891.0",
"95","NVO","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","15677.0","0.0","0.0","0.0","9019.0","-3996.0","20700.0","-2480.0","27.0","-2453.0","0.0","-7742.0","-10690.0","0.0","-18432.0","23.0","-162.0","32.0","3490.0",
"96","NVO","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","10010.0","0.0","0.0","0.0","7352.0","-4624.0","12738.0","-1442.0","765.0","-677.0","0.0","-7742.0","-8709.0","0.0","-16451.0","14.0","-4376.0","19.0","3055.0",
"97","NVO","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","4664.0","0.0","0.0","0.0","3745.0","-1494.0","6915.0","-561.0","-788.0","-1349.0","0.0","-7742.0","-2828.0","0.0","-10570.0","-3.0","-5007.0","8.0","983.0",
"98","NVO","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","21432.0","2693.0","0.0","0.0","8560.0","-10471.0","22214.0","-3622.0","-448.0","-4070.0","0.0","-7742.0","-11896.0","-502.0","-20140.0","-8.0","-2004.0","61.0","10891.0",
"99","NVO","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","17097.0","2737.0","0.0","0.0","6380.0","-4840.0","21374.0","-3332.0","-127.0","-3459.0","0.0","-5700.0","-10595.0","-507.0","-16802.0","-16.0","1097.0","215.0","5391.0",
"100","NVO","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","14403.0","2467.0","0.0","0.0","5982.0","-3173.0","19679.0","-3897.0","-1682.0","-5579.0","0.0","-4400.0","-8820.0","0.0","-13220.0","46.0","926.0","252.0","3436.0",
"101","NVO","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","10768.0","2551.0","0.0","0.0","4150.0","-2091.0","15378.0","-3065.0","19.0","-3046.0","0.0","-3650.0","-6395.0","0.0","-10045.0","21.0","2308.0","98.0","1998.0",
"102","NQ","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","4.76","0.91","0.0","-0.09","16.44","-6.43","15.57","-1.77","-48.26","-50.03","-0.07","0.0","0.92","0.0","0.85","-0.85","-34.46","0.0","0.0",
"103","NQ","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","4.26","0.43","0.0","-0.05","9.59","-5.59","8.64","-0.45","-42.55","-43.01","-0.07","0.0","0.92","0.0","0.85","-0.5","-34.01","0.0","0.0",
"104","NQ","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","2.13","0.18","0.0","-0.03","4.37","0.13","6.78","-0.27","-17.39","-17.66","-0.07","0.0","0.28","0.0","0.22","0.05","-10.62","0.0","0.0",
"105","NQ","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","10.25","0.6","0.0","-0.08","7.63","-6.56","11.84","-2.27","-44.82","-47.09","0.0","0.0","82.71","0.0","82.71","4.08","51.54","0.0","0.0",
"106","NQ","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-9.83","0.4","0.0","0.18","13.04","-7.55","-3.76","-0.58","-8.88","-9.46","0.0","0.0","28.89","0.0","28.89","0.58","16.26","0.0","0.0",
"107","NQ","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-5.15","0.29","0.0","0.0","1.13","2.06","-1.67","-0.41","3.11","2.7","0.07","0.0","0.0","0.0","0.07","0.01","1.12","0.0","0.03",
"108","NQ","2008","0","12 months ending 2008-12-31","months","12","2008-12-31","-3.6","0.13","0.0","0.0","1.07","-1.6","-3.99","-0.74","-7.62","-8.36","0.0","0.0","0.0","0.0","0.0","0.67","-11.68","0.0","0.0",
"109","NRG","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-327.0","298.0","0.0","-212.0","154.0","-37.0","-124.0","-813.0","-23.0","-836.0","113.0","-31.0","-19.0","517.0","580.0","0.0","-380.0","0.0","0.0",
"110","NRG","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","579.0","950.0","0.0","-353.0","-75.0","48.0","1149.0","-3396.0","1134.0","-2262.0","244.0","-50.0","0.0","1905.0","2099.0","-4.0","982.0","579.0","17.0",
"111","NRG","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","61.0","703.0","0.0","-261.0","843.0","-288.0","1058.0","-2474.0","145.0","-2329.0","221.0","-28.0","0.0","1586.0","1779.0","-3.0","505.0","0.0","0.0",
"112","NRG","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","53.0","464.0","0.0","-145.0","480.0","-267.0","585.0","-1593.0","38.0","-1555.0","214.0","-5.0","0.0","806.0","1015.0","-1.0","44.0","0.0","0.0",
"113","NRG","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-206.0","230.0","0.0","-129.0","71.0","-42.0","-76.0","-639.0","96.0","-543.0","148.0","-2.0","0.0","381.0","527.0","1.0","-91.0","0.0","0.0",
"114","NRG","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","579.0","950.0","0.0","-353.0","-75.0","48.0","1149.0","-3396.0","1134.0","-2262.0","244.0","-50.0","0.0","1905.0","2099.0","-4.0","982.0","579.0","17.0",
"115","NRG","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","197.0","896.0","0.0","-859.0","945.0","-13.0","1166.0","-2310.0","-737.0","-3047.0","-261.0","-9.0","-428.0","731.0","33.0","2.0","-1846.0","642.0","26.0",
"116","NRG","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","476.0","838.0","0.0","255.0","90.0","-36.0","1623.0","-706.0","-917.0","-1623.0","112.0","-9.0","-178.0","726.0","651.0","-4.0","647.0","609.0","20.0",
"117","NRG","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","941.0","818.0","0.0","689.0","61.0","-403.0","2106.0","-734.0","-220.0","-954.0","-60.0","-33.0","-498.0","248.0","-343.0","1.0","810.0","587.0","47.0",
"118","DCM","2012","3","6 months ending 2012-09-30","months","6","2012-09-30","280890.0","324216.0","0.0","17853.0","11607.0","-247567.0","386999.0","-411179.0","-47009.0","-458188.0","1680.0","-116088.0","0.0","-15754.0","-130162.0","-17.0","-201368.0","967.0","158081.0",
"119","DCM","2012","2","3 months ending 2012-06-30","months","3","2012-06-30","161932.0","157472.0","0.0","22334.0","-3378.0","-164685.0","173675.0","-213992.0","157128.0","-56864.0","1680.0","-113793.0","0.0","-15164.0","-127277.0","925.0","-9541.0","860.0","151086.0",
"120","DCM","2012","1","12 months ending 2012-03-31","months","12","2012-03-31","460952.0","684783.0","0.0","52176.0","50377.0","-137729.0","1110559.0","-717486.0","-257099.0","-974585.0","20984.0","-223865.0","0.0","-175735.0","-378616.0","-831.0","-243473.0","2922.0","351964.0",
"121","DCM","2011","4","9 months ending 2011-12-31","months","9","2011-12-31","393691.0","488590.0","0.0","65486.0","15796.0","-254947.0","708616.0","-523758.0","-223130.0","-746888.0","20051.0","-223671.0","0.0","-174112.0","-377732.0","-733.0","-416737.0","2923.0","351572.0",
"122","DCM","2012","0","12 months ending 2012-03-31","months","12","2012-03-31","460952.0","684783.0","0.0","52176.0","43282.0","-130634.0","1110559.0","-717486.0","-257099.0","-974585.0","20984.0","-223865.0","0.0","-175735.0","-378616.0","-831.0","-243473.0","2922.0","351964.0",
"123","DCM","2011","0","12 months ending 2011-03-31","months","12","2011-03-31","491993.0","693063.0","0.0","-22563.0","115084.0","9460.0","1287037.0","-673876.0","218506.0","-455370.0","-1243.0","-216283.0","-20000.0","-184443.0","-421969.0","-1862.0","407836.0","5023.0","378998.0",
"124","DCM","2010","0","12 months ending 2010-03-31","months","12","2010-03-31","497108.0","701146.0","0.0","-44550.0","109565.0","-80451.0","1182818.0","-725568.0","-438358.0","-1163926.0","-3.0","-208709.0","-20000.0","-32233.0","-260945.0","220.0","-241833.0","5251.0","435136.0",
"125","DCM","2009","0","12 months ending 2009-03-31","months","12","2009-03-31","471873.0","804159.0","0.0","-87626.0","117450.0","-132179.0","1173677.0","-759149.0","-271834.0","-1030983.0","-3.0","-203839.0","-136846.0","158247.0","-182441.0","-7610.0","-47357.0","4141.0","383838.0",
"126","NUS","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","54.28","7.61","0.0","2.83","5.38","0.29","70.39","-41.24","4.84","-36.4","2.25","-17.51","-14.88","12.18","-17.97","-10.33","5.7","0.0","0.0",
"127","NUS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","221.65","33.41","0.0","4.69","17.48","33.74","310.98","-96.64","-8.21","-104.86","7.75","-48.37","-196.91","73.64","-163.89","4.82","47.05","5.1","95.2",
"128","NUS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","162.41","25.23","0.0","2.03","16.03","33.55","239.25","-64.47","1.92","-62.54","6.84","-36.63","-177.02","73.73","-133.07","5.32","48.95","0.0","0.0",
"129","NUS","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","108.24","16.94","0.0","3.51","10.19","29.48","168.35","-30.14","4.09","-26.05","6.32","-24.74","-111.36","84.61","-45.18","1.71","98.83","0.0","0.0",
"130","NUS","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","47.83","8.5","0.0","1.41","0.48","-26.66","31.56","-14.63","4.03","-10.6","4.74","-12.46","-5.2","-8.38","-21.3","3.57","3.23","0.0","0.0",
"131","NUS","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","221.65","33.41","0.0","4.69","17.48","33.74","310.98","-96.64","-8.21","-104.86","7.75","-48.37","-196.91","73.64","-163.89","4.82","47.05","5.1","95.2",
"132","NUS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","153.33","32.85","0.0","0.11","52.37","-14.34","224.31","-41.81","-29.39","-71.2","-4.94","-36.64","-37.44","-28.0","-107.01","-3.47","42.64","5.2","75.6",
"133","NUS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","136.05","29.62","0.0","-13.73","14.52","21.43","187.88","-53.78","0.0","-53.78","6.91","-31.19","-37.34","-7.4","-69.02","7.21","72.29","6.2","61.2",
"134","NUS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","89.84","28.56","0.0","12.35","8.02","-4.83","133.94","-20.21","0.0","-20.21","1.1","-29.01","-14.92","-30.19","-73.01","2.74","43.46","7.0","36.8",
"135","NUE","2013","1","3 months ending 2013-03-30","months","3","2013-03-30","110.73","130.43","19.05","11.18","13.91","-156.49","128.81","-330.58","191.8","-138.79","-33.98","-117.62","0.0","12.51","-139.09","-1.09","-150.16","0.0","0.0",
"136","NUE","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","593.13","534.01","73.01","-25.27","111.62","-86.11","1200.38","-947.61","743.61","-204.0","-68.98","-466.36","10.52","-622.05","-1146.88","2.7","-147.78","178.0","313.5",
"137","NUE","2012","3","9 months ending 2012-09-29","months","9","2012-09-29","432.87","394.69","53.52","-42.55","99.51","186.64","1124.68","-613.78","349.13","-264.64","-61.22","-349.54","10.52","28.98","-371.26","3.77","492.55","0.0","0.0",
"138","NUE","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","302.98","260.97","33.12","-23.14","74.14","-201.58","446.49","-383.45","116.79","-266.66","-48.27","-232.77","6.16","5.23","-269.64","1.16","-88.66","0.0","0.0",
"139","NUE","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","163.41","131.34","16.58","-21.9","13.51","-101.13","201.82","-161.5","74.96","-86.53","-34.3","-116.33","5.88","6.16","-138.59","2.48","-20.83","0.0","0.0",
"140","NUE","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","593.13","534.01","73.01","-25.27","111.62","-86.11","1200.38","-947.61","743.61","-204.0","-68.98","-466.36","10.52","-622.05","-1146.88","2.7","-147.78","178.0","313.5",
"141","NUE","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","860.98","522.57","67.83","58.05","72.99","-551.37","1031.05","-438.94","-220.94","-659.89","-30.15","-461.52","8.1","-11.45","-495.02","-0.9","-124.76","177.6","322.4",
"142","NUE","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","206.32","512.15","70.45","138.26","75.12","-135.52","866.79","-338.68","-1917.07","-2255.76","-60.13","-457.28","4.69","1204.55","691.83","5.56","-691.58","151.8","-245.0",
"143","NUE","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-237.18","494.04","72.39","88.55","139.81","615.6","1173.19","-390.5","-309.91","-700.41","-193.33","-443.11","3.72","-187.31","-820.03","9.1","-338.15","158.7","213.2",
"144","NS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-227.24","170.65","0.0","1.54","251.77","102.48","299.2","-410.6","64.8","-345.8","1.44","-365.28","336.42","138.09","110.67","2.03","66.11","110.68","21.03",
"145","NS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-216.21","129.94","0.0","1.4","259.7","97.05","271.88","-320.78","298.75","-22.03","1.44","-267.23","336.66","-234.24","-163.36","3.47","89.96","85.58","18.31",
"146","NS","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-220.56","90.26","0.0","5.05","236.89","-79.52","32.12","-211.14","28.72","-182.42","-5.68","-178.15","0.0","348.92","165.09","1.86","16.65","55.64","15.27",
"147","NS","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","26.25","44.68","0.0","-1.04","-5.3","-74.21","-9.61","-100.28","0.07","-100.21","-25.36","-89.08","0.0","244.35","129.92","0.11","20.2","31.96","8.11",
"148","NS","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-227.24","170.65","0.0","1.54","251.77","102.48","299.2","-410.6","64.8","-345.8","1.44","-365.28","336.42","138.09","110.67","2.03","66.11","110.68","21.03",
"149","NS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","221.6","168.29","0.0","4.35","-9.48","-290.29","94.47","-335.66","-107.59","-443.25","40.14","-322.05","317.29","151.34","186.72","-1.56","-163.62","109.03","14.92",
"150","NS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","238.97","153.8","0.0","-1.73","-8.64","-19.9","362.5","-269.83","-30.39","-300.21","5.08","-305.15","240.15","116.19","56.27","0.56","119.11","87.65","13.06",
"151","NS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","224.88","145.74","0.0","-2.04","-28.36","-159.64","180.58","-208.56","40.85","-167.71","6.16","-263.9","288.76","-33.69","-2.67","6.43","16.63","93.63","20.15",
"152","NSH","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","2.13","0.0","0.0","-0.44","-5.22","6.08","2.54","0.0","83.17","83.17","0.37","-88.34","0.0","3.5","-84.48","0.0","1.24","0.47","0.36",
"153","NSH","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-3.0","0.0","0.0","-2.36","0.66","9.97","5.27","0.0","56.31","56.31","0.37","-65.14","0.0","4.5","-60.27","0.0","1.31","0.32","-0.92",
"154","NSH","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-22.16","0.0","0.0","0.73","20.55","-3.33","-4.2","0.0","48.14","48.14","0.37","-43.43","0.0","-1.5","-44.56","0.0","-0.62","0.24","-0.02",
"155","NSH","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","11.05","0.0","0.0","-0.13","-0.14","-2.58","8.2","0.0","13.24","13.24","0.36","-21.71","0.0","-0.5","-21.85","0.0","-0.41","0.1","-0.02",
"156","NSH","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","2.13","0.0","0.0","-0.44","-5.22","6.08","2.54","0.0","83.17","83.17","0.37","-88.34","0.0","3.5","-84.48","0.0","1.24","0.47","0.36",
"157","NSH","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","69.64","0.0","0.0","-0.26","-7.32","2.28","64.33","0.0","14.19","14.19","0.0","-82.97","0.0","0.5","-82.47","0.0","-3.95","0.39","1.5",
"158","NSH","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","72.46","0.0","0.0","-2.48","-9.47","11.32","71.83","0.0","9.0","9.0","0.0","-77.59","0.0","1.7","-75.89","0.0","4.93","0.85","-4.04",
"159","NSH","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","68.1","0.0","0.0","0.71","-5.22","-3.64","59.95","0.0","4.15","4.15","0.0","-73.32","0.0","7.8","-65.52","0.0","-1.42","0.22","3.52",
"160","NCA","2012","-1","6 months ending 2012-08-31","months","6","2012-08-31","5.89","0.0","0.0","0.0","6.37","0.0","12.27","0.0","0.0","0.0","0.0","-5.91","0.13","0.0","-5.78","0.0","6.49","0.0","0.0",
"161","NCA","2012","-1","12 months ending 2012-02-29","months","12","2012-02-29","12.01","0.0","0.0","0.0","25.19","0.0","37.21","0.0","0.0","0.0","0.0","-11.59","0.0","0.0","-11.59","0.0","25.61","0.0","0.0",
"162","NCA","2011","-1","6 months ending 2011-08-31","months","6","2011-08-31","5.98","0.0","0.0","0.0","13.09","0.0","19.06","0.0","0.0","0.0","0.0","-5.76","0.0","0.0","-5.76","0.0","13.31","0.0","0.0",
"163","NCA","2011","-1","12 months ending 2011-02-28","months","12","2011-02-28","11.82","0.0","0.0","0.0","-11.89","0.0","-0.06","0.0","0.0","0.0","0.0","-11.59","0.0","0.0","-11.59","0.0","-11.65","0.0","0.0",
"164","NCA","2012","0","12 months ending 2012-02-29","months","12","2012-02-29","12.01","0.0","0.0","0.0","25.19","0.0","37.21","0.0","0.0","0.0","0.0","-11.59","0.0","0.0","-11.59","0.0","25.61","0.0","0.0",
"165","NCA","2011","0","12 months ending 2011-02-28","months","12","2011-02-28","11.82","0.0","0.0","0.0","-11.89","0.0","-0.06","0.0","0.0","0.0","0.0","-11.59","0.0","0.0","-11.59","0.0","-11.65","0.0","0.0",
"166","NCA","2010","0","12 months ending 2010-02-28","months","12","2010-02-28","11.75","0.0","0.0","0.0","16.41","0.0","28.17","0.0","0.0","0.0","0.0","-11.52","0.0","0.0","-11.52","0.0","16.65","0.0","0.0",
"167","NCA","2009","0","6 months ending 2009-02-28","months","6","2009-02-28","5.88","0.0","0.0","0.0","-17.9","0.0","-12.02","0.0","0.0","0.0","0.0","-9.02","0.0","0.0","-9.02","0.0","-21.04","0.0","0.0",
"168","NMI","2012","-1","12 months ending 2012-10-31","months","12","2012-10-31","12.15","0.0","0.0","0.0","0.0","0.0","12.15","0.0","0.0","0.0","0.0","-4.7","0.36","0.0","-4.34","0.0","7.81","0.0","0.0",
"169","NMI","2012","-1","6 months ending 2012-04-30","months","6","2012-04-30","7.03","0.0","0.0","0.0","0.0","0.0","7.03","0.0","0.0","0.0","0.0","-2.35","0.18","0.0","-2.16","0.0","4.86","0.0","0.0",
"170","NMI","2011","-1","12 months ending 2011-10-31","months","12","2011-10-31","4.01","0.0","0.0","0.0","0.0","0.0","4.01","0.0","0.0","0.0","0.0","-4.69","0.15","0.0","-4.53","0.0","-0.52","0.0","0.0",
"171","NMI","2011","-1","6 months ending 2011-04-30","months","6","2011-04-30","-2.53","0.0","0.0","0.0","0.0","0.0","-2.53","0.0","0.0","0.0","0.0","-2.34","0.07","0.0","-2.28","0.0","-4.81","0.0","0.0",
"172","NMI","2012","0","12 months ending 2012-10-31","months","12","2012-10-31","12.15","0.0","0.0","0.0","0.0","0.0","12.15","0.0","0.0","0.0","0.0","-4.7","0.36","0.0","-4.34","0.0","7.81","0.0","0.0",
"173","NMI","2011","0","12 months ending 2011-10-31","months","12","2011-10-31","4.01","0.0","0.0","0.0","0.0","0.0","4.01","0.0","0.0","0.0","0.0","-4.69","0.15","0.0","-4.53","0.0","-0.52","0.0","0.0",
"174","NMI","2010","0","12 months ending 2010-10-31","months","12","2010-10-31","8.37","0.0","0.0","0.0","0.0","0.0","8.37","0.0","0.0","0.0","0.0","-4.64","0.4","0.0","-4.25","0.0","4.13","0.0","0.0",
"175","NMI","2009","0","12 months ending 2009-10-31","months","12","2009-10-31","13.27","0.0","0.0","0.0","0.0","0.0","13.27","0.0","0.0","0.0","0.0","-4.32","0.37","0.0","-3.94","0.0","9.33","0.0","0.0",
"176","NNY","2012","3","12 months ending 2012-09-30","months","12","2012-09-30","6.38","0.0","0.0","0.0","7.32","0.0","13.7","0.0","0.0","0.0","0.0","-6.36","0.08","0.0","-6.28","0.0","7.42","0.0","0.0",
"177","NNY","2012","1","6 months ending 2012-03-31","months","6","2012-03-31","3.22","0.0","0.0","0.0","3.16","0.0","6.38","0.0","0.0","0.0","0.0","-3.22","0.0","0.0","-3.22","0.0","3.16","0.0","0.0",
"178","NNY","2011","3","12 months ending 2011-09-30","months","12","2011-09-30","6.46","0.0","0.0","0.0","-1.38","0.0","5.08","0.0","0.0","0.0","0.0","-6.46","-0.09","0.0","-6.56","0.0","-1.48","0.0","0.0",
"179","NNY","2011","1","6 months ending 2011-03-31","months","6","2011-03-31","3.21","0.0","0.0","0.0","-8.21","0.0","-4.99","0.0","0.0","0.0","0.0","-3.23","-0.09","0.0","-3.32","0.0","-8.32","0.0","0.0",
"180","NNY","2012","0","12 months ending 2012-09-30","months","12","2012-09-30","6.38","0.0","0.0","0.0","7.32","0.0","13.7","0.0","0.0","0.0","0.0","-6.36","0.08","0.0","-6.28","0.0","7.42","0.0","0.0",
"181","NNY","2011","0","12 months ending 2011-09-30","months","12","2011-09-30","6.46","0.0","0.0","0.0","-1.38","0.0","5.08","0.0","0.0","0.0","0.0","-6.46","-0.09","0.0","-6.56","0.0","-1.48","0.0","0.0",
"182","NNY","2010","0","12 months ending 2010-09-30","months","12","2010-09-30","6.39","0.0","0.0","0.0","2.13","0.0","8.52","0.0","0.0","0.0","0.0","-6.46","-0.09","0.0","-6.55","0.0","1.97","0.0","0.0",
"183","NNY","2009","0","12 months ending 2009-09-30","months","12","2009-09-30","6.45","0.0","0.0","0.0","11.05","0.0","17.5","0.0","0.0","0.0","0.0","-7.93","0.21","0.0","-7.73","0.0","9.78","0.0","0.0",
"184","NVE","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","21.48","96.0","0.0","11.96","-37.64","-2.9","88.89","-97.95","13.05","-84.9","0.0","-44.75","-2.9","-3.67","-51.32","0.0","-47.32","88.34","0.0",
"185","NVE","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","321.95","377.64","0.0","186.71","31.55","-43.3","874.55","-498.89","84.87","-414.02","0.0","-150.92","-16.8","-140.47","-308.2","0.0","152.33","292.56","0.15",
"186","NVE","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","304.78","281.69","0.0","187.23","41.5","-171.0","644.19","-387.79","62.57","-325.22","0.0","-110.92","-4.51","-141.59","-257.02","0.0","61.96","237.26","0.15",
"187","NVE","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","81.61","187.18","0.0","34.42","83.1","-93.65","292.66","-261.56","44.13","-217.43","0.0","-70.8","0.0","-27.61","-98.41","0.0","-23.18","148.6","0.0",
"188","NVE","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","12.17","90.86","0.0","-5.18","32.23","-62.76","67.32","-115.82","25.92","-89.9","0.0","-30.68","0.0","7.66","-23.02","0.0","-45.61","88.61","0.0",
"189","NVE","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","321.95","377.64","0.0","186.71","31.55","-43.3","874.55","-498.89","84.87","-414.02","0.0","-150.92","-16.8","-140.47","-308.2","0.0","152.33","292.56","0.15",
"190","NVE","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","163.43","357.94","0.0","88.44","196.19","-147.63","658.38","-620.52","265.39","-355.13","-14.94","-115.59","8.46","-121.42","-243.5","0.0","59.76","314.4","0.58",
"191","NVE","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","226.98","333.06","0.0","129.23","193.46","3.72","886.45","-629.5","61.44","-568.06","0.0","-105.8","6.11","-195.23","-294.91","0.0","23.48","336.67","0.75",
"192","NVE","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","182.94","321.92","0.0","111.22","280.13","-144.68","751.52","-843.13","42.51","-800.62","0.0","-96.12","6.05","147.52","57.45","0.0","8.35","325.51","-13.19",
"193","NVR","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","35.04","2.77","0.0","0.0","43.55","-159.45","-78.09","-3.46","-10.55","-14.01","23.1","0.0","5.41","-2.19","26.32","0.0","-65.78","12.39","3.24",
"194","NVR","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","180.59","8.1","0.0","11.84","115.06","-51.2","264.38","-12.37","-10.25","-22.61","9.22","0.0","-154.07","575.79","430.94","0.0","672.71","1.04","59.6",
"195","NVR","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","119.96","5.82","0.0","0.0","172.39","-119.73","178.45","-10.37","5.1","-5.27","1.66","0.0","-171.28","594.18","424.57","0.0","597.75","0.7","36.05",
"196","NVR","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","66.96","3.73","0.0","0.0","129.53","-127.83","72.39","-6.0","3.68","-2.31","4.71","0.0","42.18","-4.5","42.39","0.0","112.47","0.59","15.04",
