"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"608","AFOP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","9.145506","1.6668905","0.0","-2.8079453","0.7605642","-1.6076204","7.1573954","-1.6048067","-1.6294968","-3.2343035","0.0","-8.317589","-3.204723","-0.17454794","-11.696859","0.12965466","-7.6540027","0.0","0.34150684",""
"617","AIQ_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-0.47483423","92.3269","0.0","-5.582349","10.702433","-8.33394","88.63821","-34.00334","32.28735","-1.7235776","-16.665918","0.0","-0.11383562","-82.55273","-99.32489","0.0","-12.402679","40.36391","2.0593991",""
"626","AHGP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","611.5198","611.5198","-391.7908","-201.28165","-593.06256","-99.93872","-167.49937","0.0","60.08931","-207.34879","0.0","-188.89154","31.05857","0.0",""
"635","ARLP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","619.1323","619.1323","-391.7908","-201.28165","-593.06256","-7.3153105","-264.56186","0.0","60.08931","-211.78781","0.0","-185.73552","31.05857","0.0",""
"644","AHPI_nasdaq","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","In Millions of USD (except for per share items)","-1.0666378","1.2785745","0.0","-0.13472582","0.06523198","0.822772","0.955215","-1.7023007","0.0","-1.7023007","0.0","0.0","-0.12196721","0.0","-0.12196721","0.0","-0.86905277","0.0","0.014958905",""
"651","AMOT_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","5.047533","1.7715218","0.0","0.5919452","1.5488951","-6.5888195","2.3733764","-2.269854","-1.0245206","-3.2943745","0.0","-0.84517175","0.6688099","0.17454794","0.005775109","0.052193884","-0.863029","0.0151780825","2.4436712",""
"660","ALLT_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","In Millions of USD (except for per share items)","6.6026845","3.0449588","1.4468493","-0.23186302","4.3032055","-3.6216712","11.554165","-3.973315","-119.941895","-123.91521","0.0","0.0","6.803288","-2.4468493","4.3564386","0.0","-107.994606","0.0","0.0",""
"668","MDRX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-12.335378","154.39148","0.0","-23.62407","35.38836","54.10215","207.92255","-117.48672","-134.724","-252.20082","-5.13548","0.0","-159.44998","155.01372","-9.574024","1.4221826","-52.43014","8.514904","5.3426847",""
"677","AFAM_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","16.328148","2.5909395","0.0","2.9349012","4.657793","-4.468965","22.032928","-2.572089","-0.40980822","-2.974308","0.0","-14.08526","-1.3812056","-0.91068494","-16.377151","0.0","2.6814702","0.075890414","6.3368497",""
"686","ALNY_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-89.36241","8.967087","0.0","0.0","3.845548","-12.138878","-88.69625","-8.117069","-118.727615","-126.84468","0.0","0.0","247.14088","0.0","247.14088","0.0","31.607534","0.0","0.0151780825",""
"695","AOSL_nasdaq","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","In Millions of USD (except for per share items)","1.7465477","28.093235","0.5736712","0.1394794","7.6372886","6.347342","44.537567","-23.20463","-5.406904","-28.611538","0.0","0.0","2.4440823","2.345481","4.7870407","0.012602739","20.725674","0.085698634","1.2300274",""
"703","ATEC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-14.353537","24.245537","0.0","-2.7932544","13.717761","-12.347183","8.459435","-15.944492","-1.5178082","-17.462301","0.0","0.0","0.06071233","6.7901783","6.850891","0.42587084","-1.7261031","2.895232","1.7007656",""
"712","ALTR_nasdaq","2013","1","3 months ending 2013-03-29","days","367.4933","2013-03-29","In Millions of USD (except for per share items)","541.8441","39.17034","0.0","-8.353521","88.21596","-67.48079","593.40576","-62.410408","-568.843","-631.25146","-18.157627","-119.21966","-128.961","0.0","-266.3383","0.0","-304.18396","5.2742467","7.490959",""
"721","ALTE_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","207.22812","0.0","-20.738989","0.0","64.20584","15.545187","266.24243","0.0","420.08115","420.08115","-16.685295","-59.252697","-118.68823","0.0","-194.62622","-1.7323141","489.97495","32.372658","8.298122",""
"730","ASPS_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","116.18107","14.366926","5.0041013","2.2691233","8.906374","-48.84743","97.890045","-33.870148","-64.33539","-98.205536","-89.41975","0.0","-31.601627","149.13513","28.113775","0.0","27.798271","3.6267922","4.121824",""
"739","APSA_nasdaq","2012","4","3 months ending 2012-12-31","days","364.74966","2012-12-31","In Millions of ARS (except for per share items)","407.21088","153.43529","0.0","0.0","228.568","57.9014","847.1005","-64.05852","-457.31207","-521.38556","-98.02763","-271.4592","0.0","123.10884","-246.37302","1.0799999","80.42699","0.0","218.45462",""
"746","AIMC_nasdaq","2013","1","13 weeks ending 2013-03-30","days","367.0","2013-03-30","In Millions of USD (except for per share items)","30.081757","20.792418","6.7985716","-0.4735165","12.231923","-14.572472","54.8489","-28.34423","-5.666923","-34.011154","-2.5967033","-3.2840662","0.0","-36.785877","-42.674286","-2.3571978","-24.183956","26.115108","11.328571",""
"755","ALVR_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","In Millions of USD (except for per share items)","-52.23937","3.9645205","2.2481918","0.0","7.1945486","5.2429867","-33.599125","-2.0739179","-5.8506846","-7.924603","0.0","0.0","0.0","-22.811096","-22.811096","0.0","-64.332275","0.0","0.0",""
"763","AMAG_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-16.568787","2.9802818","0.0","0.0","11.388522","-8.301123","-10.483624","-0.057725422","-15.248846","-15.30657","0.0","0.0","0.43903628","0.0","0.43903628","0.0","-25.35116","0.0","0.0",""
"772","AMRN_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-197.45737","0.1959434","0.36314586","-6.7221274","46.55568","5.283613","-151.78871","-9.640384","-1.2521918","-10.892576","9.270911","0.0","19.423876","185.19537","213.89015","0.0","51.191406","4.6478386","1.4038188",""
"781","AMZN_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","51.50164","2330.7817","0.0","-280.23047","933.03674","-2208.8044","826.2851","-3535.0894","-132.7313","-3667.8208","325.56985","0.0","-728.548","1962.0679","1559.0897","-144.64558","-1427.0914","36.38317","170.05222",""
"790","AMBA_nasdaq","2013","-1","3 months ending 2013-04-30","days","367.49603","2013-04-30","In Millions of USD (except for per share items)","18.490126","0.7494406","0.20564385","-0.7995532","5.1881824","-12.681895","11.154108","-1.7325679","0.38843834","-1.336513","0.08802198","0.0","25.437609","0.0","25.53541","0.0","35.343224","0.0","2.7460725",""
"799","EPAX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-6.650936","5.314809","0.0","-3.3831484","3.4756074","22.847115","21.593557","-4.985404","-10.337453","-15.322856","-0.6117703","-10.8821335","-2.7969718","0.0","-14.283286","0.0","-8.020174","0.0","0.0151780825",""
"808","AMCX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","164.22188","82.9337","367.07413","-36.283794","42.054474","-225.55269","394.44006","-21.997349","0.44784316","-21.559397","6.991987","0.0","-16.62774","-118.80334","-128.42921","0.0","244.4614","120.30826","112.868385",""
"817","AMED_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-72.70618","40.410492","0.0","-24.923277","163.74716","-21.740414","84.79998","-46.58405","-15.577768","-62.161827","-1.9655616","0.0","3.919509","-57.412514","-55.45856","0.0","-32.83029","7.516362","5.3267827",""
"826","UHAL_nasdaq","2013","1","12 months ending 2013-03-31","days","367.24954","2013-03-31","In Millions of USD (except for per share items)","266.36575","261.89407","0.0","13.649635","-12.474014","136.31131","665.73676","-659.0664","-56.719635","-715.7861","271.25656","-98.131096","0.0","-14.302336","158.82314","-0.54262775","108.231094","84.75182","144.68",""
"834","ASBI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1.9996803","1.4633582","0.0","0.32632878","-1.578809","1.3981783","3.6011472","-0.72188836","-4.8985853","-5.6204734","31.695868","-0.12073883","0.0","-18.2137","13.36143","0.0","11.342104","0.0","0.56158906",""
"843","ATAX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","12.191223","6.4219246","0.0","0.0","-2.3305023","-7.5918612","8.693087","-7.725868","-103.599014","-111.32489","0.41622427","-19.92038","0.0","113.04473","93.550476","0.0","-9.073738","4.645358","0.0",""
"852","AMOV_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","In Millions of MXN (except for per share items)","149336.06","92183.16","11487.022","0.0","10748.148","-58924.375","204830.02","-125876.25","-83681.8","-209558.05","-26026.18","-11558.525","-19627.0","53763.65","-3448.0576","-6467.5767","-14643.672","5434.714","12063.844",""
"858","AGNC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1197.582","0.0","0.0","0.0","1084.5387","-8.396658","2273.724","0.0","-16952.95","-16952.95","0.0","-1496.157","4583.313","12790.434","15877.588","0.0","1198.3634","310.39178","7.589041",""
"867","AGNCP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1197.582","0.0","0.0","0.0","1084.5387","-8.396658","2273.724","0.0","-16952.95","-16952.95","0.0","-1496.157","4583.313","12790.434","15877.588","0.0","1198.3634","310.39178","7.589041",""
"876","MTGE_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","163.58461","0.0","0.0","0.0","-28.630054","-3.4006152","131.55392","0.0","-4131.538","-4131.538","3310.0566","-94.46451","1012.4297","0.0","4228.022","0.0","228.05528","14.859343","0.030356165",""
"883","ACAS_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1204.3129","7.2903504","0.0","-6.2084","-1025.6917","-5.7924137","173.91083","0.0","740.29236","740.29236","-323.60272","0.0","-362.12802","-103.41029","-789.14105","0.0","125.06214","34.150684","-3.7945206",""
"892","ANCI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-3.4823763","0.87552786","0.0","0.0","0.58758664","0.28712094","-1.724552","-0.5604609","0.0","-0.5604609","-0.0075890413","0.0","0.0","0.0","-0.0075890413","0.0","-2.2926018","0.0","0.047835317",""
"901","AETI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","3.4739475","0.8557477","0.0","0.75801957","-3.0557747","-0.13082764","1.8836333","-1.3849231","0.9410411","-0.443882","0.0","-0.21342254","3.6181135","-3.5760534","-0.18125243","0.0","1.2759781","0.09336956","0.09865753",""
"910","AMIC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","8.908739","0.0","0.61451364","-2.639326","-0.695692","5.519034","11.70957","-0.079120874","-7.445388","-7.5245085","-0.57362634","0.0","-1.1868132","0.0","-1.7604395","0.0","2.4246218","0.0","0.0075890413",""
"919","AMNB_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","16.25445","1.7510557","1.8876586","4.1799464","-4.85482","5.6857815","24.904072","-0.70925486","22.620834","21.911583","-15.318345","-7.2618084","0.09106849","-0.15339606","-22.65007","0.0","24.165583","0.0","0.4401644",""
"928","ANAT_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","204.66405","36.110268","412.04788","24.076523","147.5702","-346.3415","478.13727","-26.213394","-193.08817","-219.30156","-291.92877","-83.21343","0.0","81.01877","-294.12347","0.0","-35.287712","0.0","0.0",""
"937","APFC_nasdaq","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","16.632797","13.67952","0.0","-2.0295963","-2.705684","-11.176089","14.405991","-10.249155","18.551233","8.302076","-0.89943886","0.0","1.3626723","-27.394794","-26.926517","-0.005041096","-4.2234917","8.150478","5.500739",""
"945","APEI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","43.371765","11.636506","0.0","2.218128","7.1041827","-3.7858617","60.534832","-32.793297","-13.632071","-46.42537","2.2571757","0.0","-13.900125","0.0","-11.650537","0.0","2.468816","0.0","20.455696",""
"954","ARII_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","66.17612","24.567995","0.0","38.339855","10.449944","-29.040003","110.49161","-205.45636","6.4506207","-199.00574","-3.083939","-9.333867","0.0","-123.95275","-136.37056","-0.024382355","-224.90907","22.777313","2.4588108",""
"963","ARCP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-142.55942","25.463284","6.451358","0.0","113.144646","-4.588947","-2.0890563","-0.037945207","-316.46564","-316.5036","-31.799881","-43.413258","-286.08453","576.28455","214.97702","0.0","-103.615654","3.932918","0.2736926",""
"971","AMRB_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","3.0492692","0.72051656","0.0","0.34150684","6.062695","0.60677075","10.780758","-0.13821797","6.6579094","6.5121026","6.318825","0.0","-4.8215666","-2.2767124","-0.7794535","0.0","16.523298","0.0","1.0624657",""
"980","ASEI_nasdaq","2013","1","12 months ending 2013-03-31","days","367.24954","2013-03-31","In Millions of USD (except for per share items)","17.571825","5.137883","0.0","-2.9689052","8.270219","3.2914598","31.312555","-3.638248","60.040802","56.402554","2.499927","-16.933138","-55.79314","-1.3572993","-71.59365","0.0","16.121386","0.07","7.37",""
"995","AMSC_nasdaq","2013","1","12 months ending 2013-03-31","days","367.24954","2013-03-31","In Millions of USD (except for per share items)","-66.46839","13.124015","0.0","0.0","18.07759","-10.310219","-45.56701","-1.4391971","8.82343","7.3842335","-0.04029197","0.0","0.29131386","31.204525","31.455473","-0.34058395","-7.067883","0.7939416","-0.3151095",""
"1003","AMWD_nasdaq","2013","-1","12 months ending 2013-04-30","days","368.24933","2013-04-30","In Millions of USD (except for per share items)","9.810037","14.55011","0.0","5.822737","-0.58883214","-5.0352554","24.558907","-8.943977","2.7739415","-6.1700363","7.083613","0.0","5.899927","-1.0290875","11.9544525","0.0","30.343212","0.58492696","1.2229562",""
"1011","CRMT_nasdaq","2013","-1","12 months ending 2013-04-30","days","368.24933","2013-04-30","In Millions of USD (except for per share items)","32.415985","2.8526642","0.0","1.4694891","106.35734","-144.58084","-1.495365","-5.7676644","0.21218978","-5.5554743","0.13043796","-0.040328465","-16.550001","23.507189","7.0472994","0.0","0.0064598536","2.9027739","17.935875",""
"1019","ABCB_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","16.190443","5.0535517","1.3881536","1.9124384","-13.7736225","44.27632","55.04729","-8.329517","423.4563","415.12677","-444.5862","-2.3496606","-18.477257","-23.017563","-488.44815","0.0","-18.2642","2.779121","2.7142231",""
"1028","AMSF_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","31.026585","1.1588671","-2.9985814","-0.78915125","9.081985","45.542767","83.04984","-1.0491465","-44.78088","-45.839916","0.9517067","-1.4538462","1.4326046","-19.564548","-18.624191","0.0","18.585728","0.52364385","5.312329",""
"1037","ASRV_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","4.8732285","1.5392485","0.0","1.9893029","0.8640226","-0.0846653","9.181137","-3.1484585","-14.16669","-17.30756","18.71165","-0.67934096","-3.3543563","0.0","14.685545","0.0","6.5591226","0.0","0.1359169",""
"1046","ASCA_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","75.70957","105.56032","0.0","11.939849","32.463165","19.097765","244.76079","-147.31633","-24.897629","-172.20638","-3.7459993","-16.568588","-5.456008","-9.017313","-34.770428","0.0","37.776386","89.70701","13.858467",""
"1055","ATLO_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","14.31181","0.7874464","0.22101161","-0.10693242","6.919129","0.6906925","22.815567","-0.6823279","-109.20325","-109.893166","92.09784","-5.4826975","0.0","-2.4303775","84.18477","0.0","-2.885252","0.0","3.823505",""
"1064","AMGN_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","4715.68","1099.6438","0.0","21.249315","407.05594","-742.2826","5501.3467","-679.1487","-5113.1826","-5792.331","41.832664","-1197.5757","-3249.682","1177.8011","-3227.6238","0.0","-3518.608","308.11508","380.96985",""
"1073","FOLD_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-54.287468","1.732891","0.0","0.0","6.0468764","7.1626196","-39.35268","-3.6443996","-19.583584","-23.237875","0.0","0.0","62.101128","-0.3645175","61.73661","0.0","-0.8615353","0.07060244","0.0",""
"1082","AMKR_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","46.023888","377.24124","0.0","4.6141367","-0.6410431","-34.383354","392.8449","-516.1862","43.00678","-473.17944","-5.112956","0.0","-61.2891","182.45262","116.050575","0.9695192","36.68329","65.372","6.223014",""
"1091","AMPE_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-12.959435","0.06531447","0.0","0.0","1.8787427","0.07608912","-10.946878","-0.5934066","0.0075890413","-0.5858176","-1.67771","0.0","16.861727","0.0","15.184017","0.0","3.6490216","0.0","0.0",""
"1100","AMSG_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","231.30702","30.819044","0.0","31.426598","1.6644101","2.2012708","297.41837","-27.944832","-205.21207","-233.15689","-170.96764","0.0","-5.8561044","112.92671","-63.89702","0.0","0.37431145","14.735181","14.951342",""
"1109","ASYS_nasdaq","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","-20.765774","2.8142126","0.0","1.8955889","11.451936","-9.399532","-13.998665","-0.8195092","-0.1209863","-0.9354544","0.0","0.0","-2.056767","-0.015123287","-2.0718906","-1.2856163","-18.291624","0.0","1.986055",""
"1117","AFSI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","202.93497","47.188152","0.0","-27.08166","5.2114663","368.20575","596.4511","-29.074293","-477.36078","-506.44504","-48.1372","-22.918905","7.6908207","18.330719","-45.02468","-3.3238778","41.657505","17.927488","6.649416",""
"1126","AMRS_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-188.31195","15.398992","0.0","0.0","59.585968","-25.184353","-138.51894","-45.225224","3.9631138","-41.26211","22.767124","0.0","84.68008","17.99581","125.4506","-2.3434434","-56.671585","3.2923622","0.0",""
