"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"31205","CAG_nyse","2013","-1","13 weeks ending 2013-02-24","days","365.0","2013-02-24","14349.012","0.0","14349.012","11052.43","3296.5825","2308.0408","0.0","0.0","0.0","10.049451","0.0","13595.178","753.83405","0.0","0.0","0.0","753.83405","486.2011","-13.12967","47.16044","520.2319","0.0","0.0","0.0","520.2319","0.0","518.62744","518.62744","0.0","0.0","0.0","0.0","1658.1285","1.2583517","0.0","0.9826374","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2884614",""
"31214","CXO_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1783.718","0.0","1783.718","352.29547","1431.4124","154.17175","52.23593","607.3836","0.0","0.0","0.0","934.469","849.2287","0.0","0.0","-7.4347253","642.93616","397.99582","0.0","0.0","397.99582","0.0","0.0","0.0","433.8481","0.0","397.99582","433.8481","0.0","0.0","0.0","0.0","416.45496","3.8318682","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.8318682",""
"31223","CCM_nyse","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","526.1398","38.574505","564.7244","253.77197","272.3778","172.22044","0.0","0.0","0.0","303.45847","-1.43","728.031","-163.29659","0.0","-1.47","1.0094506","-165.1621","-210.65671","-4.1242857","0.0","-214.77098","0.0","0.0","0.0","-214.77098","0.0","-214.77098","-214.77098","0.0","0.0","0.0","0.0","560.93427","-1.4939561","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.09890107",""
"31232","COP_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","57534.48","3039.6155","60574.098","31909.021","25625.463","4683.824","1101.8682","6813.5054","0.0","468.87912","0.0","45627.363","14946.736","0.0","0.0","0.0","14946.736","7322.659","-66.08791","0.0","7256.5713","0.0","0.0","0.0","7631.4062","0.0","7256.5713","7631.4062","0.0","0.0","0.0","0.0","4955.0747","5.856923","0.0","2.64","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.8685718",""
"31241","CNX_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","4902.505","392.4867","5294.991","3600.651","1301.8541","470.57758","0.0","628.65765","0.0","0.0","0.0","4915.2515","379.74023","0.0","0.0","0.0","379.74023","290.75815","0.6474725","0.0","291.4056","0.0","0.0","0.0","291.4056","0.0","291.4056","291.4056","0.0","0.0","0.0","0.0","915.1602","1.2674725","0.0","0.4913187","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2674725",""
"31250","ED_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","11234.857","1054.6044","12289.461","3555.1758","0.0","0.0","0.0","972.83514","0.0","0.0","1846.5605","9985.021","2304.4395","0.0","0.0","-15.032968","1577.7802","1053.2418","0.0","0.0","1053.2418","0.0","0.0","0.0","1053.2418","0.0","1053.2418","1053.2418","0.0","0.0","0.0","0.0","1177.7021","3.5708792","0.0","2.4098902","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.5708792",""
"31259","CGX_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","1047.77","0.0","1047.77","808.87","238.90999","193.63","0.0","0.0","0.0","17.82","0.39","1020.19","27.570004","0.0","0.0","0.0","22.04","16.67","0.0","0.0","16.67","0.0","0.0","0.0","16.67","0.0","16.67","16.67","0.0","0.0","0.0","0.0","39.96","1.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.9099998",""
"31268","STZ_nyse","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","2795.4287","0.0","2795.4287","1687.1802","1108.2484","555.47144","0.0","0.0","0.0","45.304394","0.0","2287.9558","507.47256","0.0","0.0","2.7692306","516.47034","387.6934","0.0","0.0","387.6934","0.0","0.0","0.0","387.6934","0.0","387.6934","387.6934","0.0","0.0","0.0","0.0","855.2903","1.8196703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0195606",""
"31277","STZ/B_nyse","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","2795.4287","0.0","2795.4287","1687.1802","1108.2484","555.47144","0.0","0.0","0.0","45.304394","0.0","2287.9558","507.47256","0.0","0.0","2.7692306","516.47034","387.6934","0.0","0.0","387.6934","0.0","0.0","0.0","387.6934","0.0","387.6934","387.6934","0.0","0.0","0.0","0.0","855.2903","1.8196703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0195606",""
"31286","CLR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","2646.52","244.36607","2890.886","30.995167","0.0","123.70627","29.1478","755.76135","0.0","52.483627","245.01527","1458.9512","1431.9349","0.0","0.0","2.8726373","1271.071","813.83264","0.0","0.0","813.83264","0.0","0.0","0.0","813.83264","0.0","813.83264","813.83264","0.0","0.0","0.0","0.0","729.559","4.4865937","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.665824",""
"31295","CVG_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","2000.9736","0.0","2000.9736","1289.9814","710.9923","467.0945","9.0043955","88.6022","0.0","101.25714","0.0","1955.9396","45.03406","0.0","0.0","5.1824174","37.300007","36.078022","0.0","0.0","36.078022","0.0","0.0","0.0","99.48461","0.0","36.078022","99.48461","0.0","0.0","0.0","0.0","453.25604","0.32186812","0.0","0.20989011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.908022",""
"31304","CNW_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","5728.216","-176.75746","5551.458","4238.275","1489.951","298.838","0.0","220.27264","0.0","0.0","588.7893","5346.1743","205.2834","0.0","0.0","-4.714835","146.8367","93.215385","0.0","0.0","93.215385","0.0","0.0","0.0","93.215385","0.0","93.215385","93.215385","0.0","0.0","0.0","0.0","225.79683","1.6553847","0.0","0.3010989","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.716044",""
"31313","COO_nyse","2013","-1","3 months ending 2013-01-31","days","364.5835","2013-01-31","1472.8147","0.0","1472.8147","533.6879","939.1268","577.03296","52.75183","25.749416","0.0","0.929927","0.0","1190.162","282.64606","0.0","0.0","1.2561314","291.69086","264.3272","-0.5531387","0.0","263.7741","0.0","0.0","0.0","263.7741","0.0","263.7741","263.7741","0.0","0.0","0.0","0.0","131.51431","5.357883","0.0","0.069854006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.371168",""
"31322","CTB_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","4200.84","0.0","4200.84","3546.57","654.26996","285.31","0.0","0.0","0.0","-28.0","0.0","3803.8801","396.95","0.0","0.0","-1.53","368.46","252.43001","-32.05","0.0","220.37","0.0","0.0","0.0","220.37","0.0","220.37","220.37","0.0","0.0","0.0","0.0","252.88998","3.4699998","0.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.1599998",""
"31331","CPA_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","2249.3901","0.0","2249.3901","725.76","1523.62","849.78","0.0","89.22","0.0","0.0","182.09999","1846.8501","402.53998","0.0","0.0","-15.080001","366.34","326.48","0.0","0.0","326.48","0.0","0.0","0.0","326.48","0.0","326.48","326.48","0.0","0.0","0.0","0.0","177.51","7.3500004","0.0","2.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.3500004",""
"31339","CLB_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1007.67706","0.0","1007.67706","636.25006","371.42694","45.791428","0.0","23.05956","0.0","0.40252748","-0.5407692","705.483","302.19406","0.0","0.0","-0.08","293.21503","219.14845","-0.78802204","0.0","218.38045","0.0","0.0","0.0","218.38045","0.0","218.38045","218.38045","0.0","0.0","0.0","0.0","188.77428","4.6287913","0.0","1.1195604","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.6393404",""
"31348","CLGX_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1606.6143","0.0","1606.6143","632.57043","974.0437","457.96756","0.0","138.99715","0.0","0.0","144.64418","1374.1693","232.43506","0.0","0.0","0.0","181.09154","92.85384","0.59043956","26.639011","120.073296","0.0","0.0","0.0","120.64648","0.0","128.7568","129.33989","0.0","0.0","0.0","0.0","406.23145","1.2604395","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2904395",""
"31357","CORR_nyse","2013","1","3 months ending 2013-03-31","days","365.5845","2013-03-31","8.493406","8.154066","16.627583","6.40978","2.0637364","3.3456044","0.0","4.138791","0.0","0.43098903","1.0603297","15.429121","1.2016481","0.0","0.0","0.0","10.697803","7.2282414","-0.35582417","0.0","6.8625274","0.0","0.0","0.0","6.8625274","0.0","6.8625274","6.8625274","0.0","0.0","0.0","0.0","63.959232","0.64879125","0.0","0.4136264","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6787912",""
"31366","COR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","181.72417","32.956814","214.6911","61.37813","120.34605","66.424065","0.0","64.82","0.0","0.5016483","0.0","193.11385","21.577143","0.0","0.0","0.0","16.927582","15.532198","-7.176374","0.0","8.345935","0.0","0.0","0.0","8.345935","0.0","5.848791","5.848791","0.0","0.0","0.0","0.0","84.57561","0.27945054","0.0","0.899011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.29956046",""
"31375","GLW_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","7907.0327","0.0","7907.0327","4553.7363","3353.2969","1145.3516","736.10986","20.967033","0.0","148.03297","0.0","6604.1978","1302.8352","0.0","0.0","146.14285","2072.2966","1759.6483","0.0","0.0","1759.6483","0.0","0.0","0.0","1759.6483","0.0","1759.6483","1759.6483","0.0","0.0","0.0","0.0","5975.4062","1.1696705","0.0","0.32978022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2497803",""
"31388","OFC_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","526.7688","0.0","526.7688","231.92717","294.84177","30.161318","5.4993405","113.901535","0.0","55.954506","0.0","437.44385","89.34517","0.0","0.0","0.0","3.3002186","3.1001096","0.30670336","0.0","3.4169235","0.0","0.0","0.0","23.314726","0.0","-18.957472","0.9205488","0.0","0.0","0.0","-0.32978022","303.7523","-0.29989013","0.0","1.12","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25923076",""
"31397","CXW_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1750.4884","0.0","1750.4884","1244.2794","506.19888","98.230545","0.0","113.17737","0.0","0.7906593","0.0","1456.4882","294.01025","0.0","0.0","0.25065935","240.19714","304.5902","0.0","0.0","304.5902","0.0","0.0","0.0","304.5902","0.0","304.5902","304.5902","0.0","0.0","0.0","0.0","404.22507","3.0045056","0.0","0.6021978","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0146153",""
"31406","CZZ_nyse","2012","4","3 months ending 2012-12-31","days","367.5828","2012-12-31","26473.057","0.0","26473.057","23801.238","2671.8125","1838.7141","0.0","0.0","0.0","100.31","-411.3411","25328.92","1144.1395","0.0","0.0","-56.162704","582.4514","617.15826","-311.42508","0.0","305.73315","0.0","0.0","0.0","308.0643","0.0","305.73315","308.0643","0.0","0.0","0.0","0.0","890.87036","1.1472262","0.0","0.18905109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.5172262",""
"31415","CMRE_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","386.16","0.0","386.16","8.400001","377.75","19.21","0.0","88.51","0.0","2.8","112.46","231.29","154.87","0.0","0.0","-53.370003","81.13","81.13","0.0","0.0","81.13","0.0","0.0","0.0","81.13","0.0","81.13","81.13","0.0","0.0","0.0","0.0","270.38","1.2","0.0","1.08","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.26",""
"31423","COT_nyse","2013","1","13 weeks ending 2013-03-30","days","366.0","2013-03-30","2245.9539","0.0","2245.9539","1961.4252","284.52856","178.57253","0.0","0.0","0.0","1.2065935","0.0","2141.2043","104.74945","0.0","0.0","0.910989","51.863735","47.078022","-4.626374","0.0","42.45165","0.0","0.0","0.0","42.45165","0.0","42.45165","42.45165","0.0","0.0","0.0","0.0","384.21933","0.4357143","0.0","0.12","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.4759341",""
"31432","CCSC_nyse","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","1167.2731","0.0","1167.2731","955.4033","211.86978","88.91549","0.0","55.622967","0.0","8.748241","53.526814","1162.2067","5.0562654","0.0","0.0","13.054945","38.618458","49.861977","0.0","0.0","49.861977","0.0","0.0","0.0","49.861977","0.0","49.861977","49.861977","0.0","0.0","0.0","0.0","419.661","0.46802202","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.52802193",""
"31441","CUZ_nyse","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","146.3518","1.5616393","147.90344","56.20694","90.134865","30.188034","0.0","43.44546","0.0","2.5678685","4.1031694","160.36519","-12.471749","0.0","0.0","0.0","-12.471749","-12.561366","-2.1947541","39.194702","24.43858","0.0","0.0","0.0","41.681858","0.0","15.613388","32.856667","0.0","0.0","0.0","0.0","311.80142","0.14005464","0.0","0.1695082","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.17",""
"31449","CVD_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","2425.6382","0.0","2425.6382","1785.8888","639.7497","331.3811","0.0","114.52704","0.0","83.86582","0.0","2315.6626","109.9756","0.0","-0.17186813","0.0","121.32551","106.62221","0.0","-0.08087912","106.54132","0.0","0.0","0.0","106.54132","0.0","106.54132","106.54132","0.0","0.0","0.0","0.0","220.8666","1.9180219","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0632966",""
"31458","CVA_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1625.4066","0.0","1625.4066","976.58246","648.82416","229.0879","0.0","197.95605","0.0","0.9780221","0.07692319","1382.7253","242.68132","0.0","0.0","0.0","112.73627","95.42857","6.053597E-8","8.065934","103.49451","0.0","0.0","0.0","101.47253","0.0","103.49451","101.47253","0.0","0.0","0.0","0.0","528.04395","0.7837363","0.0","0.61978024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.79362637",""
"31467","COV_nyse","2013","1","13 weeks ending 2013-03-29","days","366.0","2013-03-29","12233.088","0.0","12233.088","5205.868","7027.2197","3679.2637","626.4945","46.307693","0.0","247.79121","0.0","9805.726","2427.3625","0.0","0.0","28.351648","2275.6814","1860.956","0.0","0.0","1860.956","0.0","0.0","0.0","1855.956","0.0","1860.956","1855.956","0.0","0.0","0.0","0.0","1932.6813","3.8704398","0.0","1.015055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.3932967",""
"31476","CPF_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51.376373","169.8599","0.0","0.0","169.8599","0.0","0.0","0.0","169.8599","0.0","169.8599","169.8599","0.0","0.0","0.0","0.0","168.45628","4.0271425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.017143",""
"31485","CPL_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","15055.15","0.0","15055.15","9854.0205","0.0","690.75","0.0","1127.1","0.0","0.0","612.16","12284.029","2771.11","0.0","0.0","102.03","2003.48","1256.74","-30.8","0.0","1225.91","0.0","0.0","0.0","1225.91","0.0","1225.91","1225.91","0.0","0.0","0.0","-17.53","3849.08","1.26","0.0","1.14","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.26",""
"31494","CR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","2561.3608","0.0","2561.3608","1689.2388","872.1122","533.4428","0.0","0.0","0.0","19.832088","0.0","2242.5134","318.84747","0.0","0.0","-0.66252744","293.46234","202.99406","-0.8403297","0.0","202.13364","0.0","0.0","0.0","223.16241","0.0","202.13364","223.16241","0.0","0.0","0.0","0.0","232.76242","3.477143","0.0","1.0997802","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.5518682",""
"31503","BAP_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1059.8099","808.22003","-19.44","0.0","788.77997","0.0","0.0","0.0","788.77997","0.0","788.77997","788.77997","0.0","0.0","0.0","0.0","318.58002","9.91","0.0","2.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.91",""
"31512","CS_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2181.0","1685.0","-336.0","0.0","1349.0","0.0","0.0","0.0","1349.0","0.0","1044.0","1044.0","0.0","0.0","0.0","0.0","2572.6","0.82","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.69",""
"31520","CMLP_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","213.95999","0.0","213.95999","79.62","134.34","25.9","0.0","45.730003","0.0","0.0","0.0","151.23999","62.719997","0.0","0.0","0.0","32.95","31.75","0.0","0.0","31.75","0.0","0.0","0.0","31.75","0.0","16.67","16.67","0.0","0.0","0.0","0.0","181.68001","0.37","0.0","2.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.43",""
"31528","CXS_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","86.19417","0.0","86.19417","1.7286813","84.45549","21.935934","0.0","1.52","0.0","0.0","-3.2796702","22.420658","63.773624","0.0","0.0","0.0","63.773624","63.73319","0.0","0.0","63.73319","0.0","0.0","0.0","68.32088","0.0","63.73319","68.32088","0.0","0.0","0.0","0.0","306.5099","0.83","0.0","1.1602198","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.83",""
"31537","CRH_nyse","2012","4","6 months ending 2012-12-31","days","364.25204","2012-12-31","18612.07","0.0","18612.07","13527.421","5084.6504","0.0","0.0","0.0","0.0","0.9945355","4239.661","17768.076","843.9945","0.0","228.92896","0.0","673.36066","553.4262","-1.9945356","0.0","551.4317","0.0","0.0","0.0","551.4317","0.0","551.4317","551.4317","0.0","0.0","0.0","0.0","1440.4634","0.75923496","0.0","0.6190164","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.3777596",""
"31546","CRT_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","15.29","0.0","15.29","0.0","15.29","0.39999998","0.0","0.0","0.0","0.0","0.0","0.39999998","14.889999","0.0","0.0","0.0","14.889999","14.889999","0.0","0.0","14.889999","0.0","0.0","0.0","14.889999","0.0","14.889999","14.889999","0.0","0.0","0.0","0.0","24.0","2.48","0.0","2.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.48",""
"31554","CCI_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","2619.3018","0.0","2619.3018","828.65625","1790.6353","219.69725","0.0","669.27655","0.0","159.49658","0.0","1877.1268","742.1748","0.0","0.0","-4.9578023","80.526054","170.51263","-15.377802","0.0","155.12495","0.0","0.0","0.0","155.12495","0.0","155.12495","155.12495","0.0","0.0","0.0","0.0","1166.6748","0.52384615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.88417584",""
"31563","CCK_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","8498.318","0.0","8498.318","7208.868","1289.4506","379.84616","0.0","0.0","0.0","82.46154","0.0","7890.055","608.26373","0.0","0.0","0.0","608.26373","632.96704","-105.96703","3.021978","530.022","0.0","0.0","0.0","530.022","0.0","530.022","530.022","0.0","0.0","0.0","-0.5","585.46094","3.5767033","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0639563",""
"31572","CRY_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","134.93417","0.0","134.93417","47.955166","86.989006","64.35747","7.5464835","0.0","0.0","1.0973626","0.0","120.94649","13.977693","0.0","0.0","-0.26945055","13.538241","9.152528","0.0","0.0","9.152528","0.0","0.0","0.0","9.152528","0.0","8.952308","8.952308","0.0","0.0","0.0","0.0","109.6066","0.33043957","0.0","0.08967033","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.43054944",""
"31581","CSS_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","371.71002","0.0","371.71002","260.38","111.31","87.189995","0.0","0.0","0.0","0.71","3.7252903E-9","348.19","23.52","0.0","0.0","0.0","23.52","14.82","0.0","0.0","14.82","0.0","0.0","0.0","14.409999","0.0","14.82","14.409999","0.0","0.0","0.0","0.0","38.52","1.5500001","0.0","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.59",""
